ɣ i ¹	ɣ i ¹
ˀl a ³	ˀl u ³
b i ²	b i ²
ɣ ɨ ³	ɣ ɨ ³
pʰ u ¹	pʰ u ¹
pʰ ɛ ³	p ɛ ³
ˀl i ²	ˀl i ²
t e̠ ¹	t e̠ ¹
t i ¹	t i ¹
k j e̠ ¹	k u ²
b e̠ ³	b e̠ ³
g u ²	g j u ²
ˀm a ³	ˀm a ³
dʒ ɛ ¹	dʒ ɛ ¹
l a ³	l e̠ ³
tsʰ e ¹	ts e ¹
m ɛ ²	m ɛ ²
dz i ³	dz ɿ ³
v e̠ ³	v e̠ ³
ʃ i ³	s i̠ ¹
a ¹	a ¹
m u ²	m j u ²
h u ²	h y̠ ³
m ɛ ²	m ɛ ²
h a ŋ ²	h a ŋ ²
u u ³	f u ³
b o̠ ³	b o̠ ¹
a ¹	a ¹
b u ³	b y̠ ³
d i ¹	d i ¹
ɣ o ¹	ɣ o ¹
m o̠ ³	m o̠ ¹
ts i ¹	tʃ e ¹
t a ŋ ¹	t a ŋ ¹
a ²	a ²
m ɛ ¹	ˀm ɛ ¹
g u ²	g ɨ ¹
dʒ y ²	dz y ²
v i̠ ³	ˀv i̠ ³
b ɛ ¹	b ɛ ¹
d a ¹	d a ¹
ɣ ɨ ¹	ɣ ɨ ¹
pʰ e ³	p e̠ ³
k e ²	k j ɛ ²
s u ¹	s u ¹
b ɛ̠ ¹	b j ɛ̠ ¹
x i ¹	x ɨ ¹
kʰ o̠ ³	kʰ o̠ ³
l u ³	l e̠ ³
tʃʰ i̠ ³	tʃʰ i̠ ³
pʰ e ²	pʰ e ²
ˀm e̠ ³	ˀm e̠ ¹
m z u ¹	m i ¹
a ¹	a ¹
ˀn i ¹	ˀn i ¹
tʰ a ²	tʰ u ²
j a ŋ ³	j a ŋ ²
kʰ o ²	kʰ o ²
ʃ i ¹	ˀx y ¹
b ɛ ¹	b ɛ ²
tsʰ i̠ ¹	tʃʰ i̠ ³
z e̠ ³	z e̠ ³
d u ¹	d u ¹
ɣ ɛ ²	ɣ ɛ ²
kʰ i ¹	kʰ i ¹
i ¹	ɣ i ¹
n e ³	n e ³
pʰ i ²	pʰ i ²
m a ³	m a ³
n̩ ²	n i ²
m o̠ ³	m o̠ ¹
tʃʰ i ²	tʃʰ i ²
pʰ e̠ ³	pʰ e̠ ³
b a ³	b a ³
tsʰ e ¹	tsʰ e ¹
l a ²	l a ²
g o̠ ³	g j o̠ ¹
dz i ¹	dz i ¹
b y ¹	b y ¹
tʰ a ²	tʰ a ²
ʃ i ¹	ɣ u ²
k a ³	k a̠ ³
¹ a ³	dz ɛ̠ ³
g a ²	g j a ²
k j a ³	k a ²
d y ²	d y ²
h a ¹	h a ¹
tsʰ a ¹	tsʰ a ¹
x a̠ ³	x a̠ ³
ˀn a ¹	ˀn a ¹
m u ³	m u ³
m o ²	m o ²
b ɛ̠ ¹	b ɛ̠ ¹
s o ¹	s i ³
k j ɛ ²	k j ɛ ²
k a ¹	k a̠ ³
g a ŋ ¹	g a ŋ ¹
m o ²	m o ²
n e̠ ²	ˀn e̠ ³
d e̠ ³	d ɛ̠ ³
a ¹	a ¹
ts e ¹	ts e ¹
ʒ o̠ ³	ʒ o̠ ³
d i ²	d i ²
t e̠ ¹	t i̠ ¹
n a ŋ ¹	n a ¹
ts ɛ ³	ts ɛ ³
t y ¹	t y ¹
tʰ a ³	tʰ e̠ ³
m ɨ ³	m u ³
pʰ ɨ ²	pʰ ɨ ²
ˀn i ³	ˀn i ³
h a ¹	ˀx a ¹
g i ¹	g i ¹
b e̠ ¹	b e̠ ¹
m ²	m u ²
k a ¹	k a ¹
ʃ j a ¹	s y ¹
u u ³	f u ³
h ɛ̠ ¹	h ɛ̠ ¹
h ɛ̠ ¹	h ɛ̠ ¹
g i ²	g u ²
l u ²	l u ²
v ¹	v u ¹
