sʰ w a ŋ ¹	sʰ w a ŋ ¹
ɖʐ o ¹	ɖʐ o ¹
h a ŋ ³	h a ŋ ⁵
d r ɯ ¹	d j ɯ ¹
ts j i ¹	dʑ e n ¹
dz i ¹	dz i ¹
p ɛ ⁴	b ɛ ⁴
ɖʐ u ¹	ɖʐ u ŋ ¹
j ɯ ¹	j ɯ ¹
k æ ⁴	k æ ⁴
m ɯ ⁴	m ɯ ⁴
z i ³	z ɯ ³
h ɔ ³	h ɔ ³
kʰ o ⁴	kʰ o ⁴
s r r æ ²	s r e ŋ ²
d ɛ ⁵	d j ɛ ⁵
w o ²	w u ⁴
b j o ⁴	b j o ⁴
d i ⁴	d i ⁴
s j i ⁴	s j i ⁴
b r i w ¹	p r i ¹
s o ⁴	s ɔ ⁴
m ø ²	m ø ²
q a ŋ ¹	q a ŋ ¹
tʰ ɯ ⁴	tʰ ɯ̃ ⁴
o r e n ¹	p r e n ¹
d o ŋ ¹	d o ŋ ¹
ts i ²	ts i ²
qʰ ɯ̃ ¹	qʰ ɯ̃ ¹
ɣ ɯ ²	ɣ ɯ ²
sʰ w a ⁴	sʰ w a ⁴
ts r i ²	ts r i ²
ɖʐ i ⁴	ɖʐ i ⁴
ŋ w a ⁴	ŋ w a ⁴
ɖʐ i ¹	ɖʐ i ¹
o o ²	t u ²
tsʰ w a ŋ ²	tsʰ w a ŋ ²
m ɛ ¹	m ɛ ¹
l o ŋ ¹	l o ŋ ¹
tʰ e ²	tʰ j e ²
ɣ ɯ̃ ²	ɣ ɯ ²
qʰ æ ⁴	qʰ æ ⁴
tɕ j e n ²	ɖʐ e n ²
p j ɛ ³	pʰ j ɛ ³
sʰ r o ŋ ¹	sʰ r o ŋ ¹
qʰ w æ ¹	qʰ w æ ³
