aʊ d aː k ɛ	aʊ d aː k ɛ m
k ɔ lː ɛ g j ʊ m	k ɔ lː eː g j ʊ m
k ɛ l ɪ b eː	k aɪ l ɪ b ɛ m
a b uː s aː r ɛ	a b uː t iː
f uː r ɛ m n	f uː r ɛ m
k ɛ r t aː m ɛ	k ɛ r t aː m ɛ n
f ɪ n ɪ t j oː n ɛ m	f iː n iː t j oː n ɛ m
ʊ s w ʊ aː l ɛ	uː s w aː l ɛ m
k ɔ n s ɔ m aː r ɛ	k oː n s ʊ mː aː r ɛ
k a p r ɪ n ʊ m	k a p r iː n ʊ m
ɪ n ɛ m mː ʊ t aː r ɛ	ɪ mː uː t aː r ɛ
a sː ɪ d ʊ m	a sː ɪ d ʊː m
s aː n aː b ɪ l ɛ	s aː n aː b ɪ l ɛ m
s ʊ b j ʊ g aː r ɛ	s ʊ b j ʊ g aː r ɛ
p ɛ l a g ʊ m	p ɛ l a g ʊ s
p aː r aː g r aː f ʊ m	p a r a g r a pʰ ʊ m
k ɔ m p aː s ɪ b l	k ɔ m p a sː ɪ b ɪ l ɛ m
k a l aː r ɛ	kʰ a l aː r ɛ
a b s t ɛ n ɛ r ɛ	a b s t ɪ n eː r ɛ
w ɛ m r aː k ɛ	w eː r aː k ɛ m
k ɔ n t r a k t ɛ	k ɔ n t r a h ɛ r ɛ
ɔ b n ʊ b ɪ l a m r ɛ	ɔ b n uː b ɪ l aː r ɛ
s ʊ m ɛ m w ɪ t aː t ɛ m	s w aː w ɪ t aː t ɛ m
s t r aː t ʊ m	s t r aː t ʊ m
n a d a d oː r ɛ	n a t aː t oː r ɛ m
ɛ k s t ɪ r p a t j oː n ɛ	ɛ k sː t ɪ r p aː t j oː n ɛ m
f uː g aː r ɛ	f ʊ g aː r ɛ
p r ɔ ɪ b ɪ t j ɔ n	p r ɔ h ɪ b ɪ t j oː n ɛ m
d ɪ f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
d ɪ s t ɛ ŋ d ɛ r ɛ	d eː s k ɛ n d ɛ r ɛ
m ʊ w ɪ m ɛ n t ʊ m	m oː w ɪ m ɛ n t ʊ m
a m kː ɪ s ɪ t j oː n ɛ	a kː w ɪ s iː t j oː n ɛ m
ɔ s k ʊ l ʊ m	oː s k ʊ l ʊ m
f ɔ r n aː l j a	f ɔ r n aː k ʊ l a m
a w ʊ	a w ʊ m
t a r d ɪ	t a r d ʊ m
m p ɪ l aː r ɛ	p ɪ l aː r ɛ
l aʊ r m t ʊ m	l aʊ r ɛ aː t ʊ m
f ɔ n t ɛ m	f ɔ n t ɛ m
m oː r ɛ	m oː r ɛ m
aː w ʊ m k aː r ɛ	a d w ɔ k aː r ɛ
m ɛ s uː r aː r ɛ	m eː n s uː r aː r ɛ
s ɪ l w a m	s ɪ l w a m
ɪ s t r j oː n ɛ m	h ɪ s t r j oː n ɛ m
a m p l ɪ f ɪ k aː r ɛ	a m p l ɪ f ɪ k aː r ɛ
ɪ n d ɪ t j ʊ m	ɪ n d ɪ k j ʊ m
r ɛ k ɛ d ɛ r ɛ	r ɛ k eː d ɛ r ɛ
a ŋ p l ʊ m	a m p l ʊ m
k ʊ l ɛ m	k aʊ l ɛ m
k ɔ n w ɛ k sː ʊ m	k ɔ n w ɛ k s ʊ m
t r ɪ b ʊ l aː r ɛ	t r ɪ b ʊ l aː r ɛ
k ɔ lː ɛ m	k ɔ lː ɛ m
d ɛ l a t oː r ɛ	d eː l aː t oː r ɛ m
d j aː m b ʊ l a t j oː n ɛ m	d ɛ a m b ʊ l aː t j oː n ɛ m
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
f a w oː r ɛ	f a w oː r ɛ m
s a l ʊ t aː r ɛ	s a l uː t aː r ɛ
ɛ k s ɛ k r aː t j ʊ m n ɛ m	ɛ k sː eː k r aː t j oː n ɛ m
k ɔ kʷ ɛ	k ɔ kː ʊ m
t ɔ l ɛ r ɛ	t ɔ lː ɛ r ɛ
aː r ʊ s p ɪ k ɛ	h a r ʊ s p ɪ k ɛ m
s t aː t ʊ m	s t a t ʊ m
m aː l f ɛ r ɛ	m a l ɛ f a k ɛ r ɛ
g r ʊ n j ɪ r ɛ	g r ʊ nː iː r ɛ
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
s ɛ r j oː s ʊ m	s eː r j oː s ʊ m
k ɔ m ɛ n t aː r j ʊ m	k ɔ mː ɛ n t aː r j ʊ m
ɪ n ʊ s ɪ t aː t ʊ m	ɪ n uː s ɪ t aː t ʊ m
g r aː k ɪ l ɛ	g r a k ɪ l ɛ m
uː m ɪ d ʊ m	h uː m ɪ d ʊ m
d ɛ k s t r ʊ m	d ɛ k s t r ʊ m
p ɛ lː ɪ k ʊ l a m	p ɛ lː ɪ k ʊ l a m
l a b ɔ r a t oː r j ʊ m	l a b oː r aː t oː r j ʊ m
