s a l ʊ t aː r ɛ	s a l uː t aː r ɛ
d ɛ s ɪ n ɛ n t a m	d eː s ɪ n ɛ n t j a m
r a s ɛ k aː r ɛ	r ɛ s ɛ k aː r ɛ
k ɔ m p l ɪ k a t j oː n ɛ	k ɔ m p l ɪ k aː t j oː n ɛ m
s ʊ b j aː k ɛ r ɛ	s ʊ b j a k eː r ɛ
aː d ɪ t ʊ m	a d ɪ t ʊ m
uː s aː r ɛ	uː t iː
k r ɛ d ɪ t oː r ɛ	k r eː d ɪ t oː r ɛ m
f l ɔ kː oː s ʊ m	f l ɔ kː oː s ʊ m
m ʊ sː ɪ t aː r ɛ	m ʊ sː ɪ t aː r ɛ
ɪ l ʊ m	h iː l ʊ m
d ɛ k ɪ m aː r ɛ	d ɛ k ɪ m aː r ɛ
s ɔ lː ɛ k ɪ t ʊ m	s ɔ lː ɪ k ɪ t ʊ m
s ɛ r w ɪ l ɛ	s ɛ r w iː l ɛ m
s ɔ n aː r ɛ	s ɔ m n j aː r ɛ
k ɛ r w ʊ t a m	k ɛ r w ɪ s j a m
g aː t a m	k a tː a m
s oː l ʊ m	s oː l ʊ m
s a k ʊ d ɛ r	s ʊ kː ʊ t ɛ r ɛ
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
ɛ r a m	aɪ r a m
ɪ sː ɪ m ʊ m	ɪ sː ɪ m ʊ m
d ɛ t aː t ɛ m	d ɛ ɪ t aː t ɛ m
s k ɔ p aː r ɛ	s k ɔ p ɛ r ɛ
d z a n t aː l ʊ m	z ɪ n z a l a m
ɛ kʷ ɪ w aː l eː r ɛ	aɪ kʷ ɪ w a l eː r ɛ
t ɛ rː ɛ m ɔ t ʊ m	t ɛ rː aɪ m ɔ t ʊ m
m ɛ t r k ʊ m	m ɛ t r ʊ m
a d ʊ l a t j oː n ɛ m	a d uː l aː t j oː n ɛ m
m aː n s j oː n ɛ m	m aː n s j oː n ɛ m
k r ʊ ɛ m l d ɛ l t ɛ m	k r uː d eː l ɪ t aː t ɛ m
g r a t ɪ f ɪ j aː r ɛ	g r aː t ɪ f ɪ k aː r iː
kʷ aː r t ʊ m	kʷ aː r t ʊ m
d ɛ g ɔ lː aː r ɛ	d eː k ɔ lː aː r ɛ
p l aː n oː	p l aː n ʊ m
k aː n ɛ s t r ʊ m	k a n ɪ s t r ʊ m
l ɪ b ɛ r a l ɪ t aː t ɛ m	l iː b ɛ r aː l ɪ t aː t ɛ m
s ɛ pː ʊ lː aː r ɛ	s ɛ p ɛ l iː r ɛ
ɪ n s ɪ ŋ n j a m	iː n s ɪ ŋ n ɛ
ʊ n k ɪ n ʊ m	ʊ ŋ k iː n ʊ m
s ʊ lː ɛ w aː r ɛ	s ʊ b l ɛ w aː r ɛ
l ʊ b r ɪ k ʊ m	l uː b r ɪ k ʊ m
aʊ r ɪ g a m	aʊ r iː g a m
b ɛ lː ʊ m	b ɛ lː ʊ m
uː m ɪ d ʊ m	uː m ɪ d ʊ m
d ɪ t ʊ m	d ɪ k t ʊ m
l ɛ a m j eː	l ɪ g aː m ɛ n
m ɪ s t ʊ r a m	m ɪ s t uː r a m
a fː ɛ k t j oː n ɛ m	a fː ɛ k t j oː n ɛ m
a b ɪ t aː r ɛ	h a b ɪ t aː r ɛ
r ɛ p r ɛ h ɛ n s j oː n ɛ m	r ɛ p r ɛ h ɛ n s j oː n ɛ m
oː r ɪ ʊ m	h ɔ rː ɛu m
s ɛ r w ɪ t ʊ t ɛ m	s ɛ r w ɪ t uː t ɛ m
