s r r æ ŋ ²	s r e ŋ ²
k o ⁴	qʰ ɔ ⁴
tɕ i ¹	tɕ i ¹
k ɯ ¹	k ɯ ¹
b o ²	b o ŋ ²
b æ ⁴	b æ ⁴
p j ɛ ¹	p j e ¹
ts r o ²	ts r ɔ ²
x æ ŋ ¹	χ æ n ¹
k r u ŋ ²	ɣ u ŋ ²
k o ŋ ¹	ɣ o ŋ ¹
sʰ w a ŋ ³	sʰ w a ŋ ³
m r æ ŋ ¹	m j æ ¹
tsʰ i ⁴	tsʰ j i ⁴
x w i ²	x w i ²
qʰ æ ⁴	qʰ æ ⁴
tɕ j æ ⁴	tɕ æ ¹
dz o ŋ ¹	dz o ŋ ¹
ɣ ɛ ⁴	tsʰ w a ⁴
s j j e n ¹	sʰ j e n ¹
k o ŋ ²	k o ŋ ²
d ɛ ⁴	d ɛ ⁴
n o ŋ ¹	n o ŋ ¹
b r i r ¹	p r i ¹
kʰ r o o	kʰ r o ³
b a ⁴	b a ⁴
t w e n ¹	t w e n ¹
n u ¹	n j o ŋ ¹
q a ŋ ¹	q a ŋ ¹
s a ⁴	s a ⁴
m ɛ ¹	m ɛ ¹
ɖʐ o ŋ ²	ɖʐ u ŋ ²
ʁ a ŋ ¹	ʁ a ŋ ¹
h ɔ ¹	h ɔ ¹
s r e ŋ ¹	sʰ r e ŋ ¹
n i o ²	n j o ²
s r i ²	s r i ²
p r e n ¹	p r e n ¹
l ɔ ¹	l ɔ ¹
p r e n ⁵	p r e n ⁵
m o ²	m ø ²
tʰ e ⁴	tʰ r e ⁴
ɖʐ i ⁴	ɖʐ i ⁴
ʈ r o ŋ ¹	ʈ o ŋ ¹
tʲ a ¹	d ɔ ¹
n j o ŋ ⁴	ŋ j o ŋ ⁴
sʰ ɛ ⁴	sʰ ɛ ⁴
