kʰ a ²	kʰ a ²
tʰ a ²	tʰ a ²
tsʰ a ²	d a ²
ɣ ɨ ¹	ɣ ɨ ¹
ˀŋ j a ¹	ŋ j a̠ ¹
d a ²	d a ²
v ɛ ²	pʰ e ²
dz e ³	dʒ e ¹
g ɛ ²	kʰ u ²
n i ²	n̩ ²
l o̠ ³	l o̠ ³
ˀl a ²	l a ²
d a ŋ ¹	d a ŋ ¹
tʰ a ³	tʰ e̠ ³
ˀl a ²	ˀl a ²
n i̠ ¹	n i̠ ¹
ˀv u ²	v y ²
t a ²	d a ²
dz a ¹	dz a ¹
ʒ e ³	ʒ e ³
ˀm a ²	ˀm a ²
b o̠ ³	b o̠ ¹
ʒ i̠ ²	ʒ i̠ ³
k o̠ ²	k u ²
ts a ¹	ts a ³
tʃ e̠ ³	ts e̠ ³
tsʰ e̠ ²	tʃʰ e̠ ¹
ts ɛ ¹	ts ɛ ¹
k a ²	k a̠ ³
ˀl y ³	ˀl y ³
t a ³	t a̠ ³
tʃ i ¹	tʰ a ¹
m i ¹	m i ¹
ʒ o ¹	ʒ o̠ ¹
n ɛ̠ ³	n ɛ ³
ɣ i ¹	ɣ i ¹
t o̠ ³	t o̠ ³
a ¹	a ¹
n ɛ ²	n ɛ ²
b o ¹	b e ³
j a ³	j a ŋ ²
ɣ i ¹	ɣ i ¹
k a ³	k u ³
z a ¹	s u ¹
kʰ i ¹	kʰ ɨ ¹
k o ³	k o ¹
b j a ²	b j a ²
h a ¹	h ɛ̠ ¹
dʒ ɛ ²	dʒ ɛ ²
ts ɛ ³	ts ɛ ³
a ²	a ²
ts a ¹	ts a ³
ʃ i̠ ³	ʃ i̠ ¹
tʰ a ŋ ²	tʰ o ²
a ¹	a ²
p i ²	p y̠ ¹
d e ³	d e ³
dz e ¹	dz e ¹
b o ²	b o ²
b o̠ ¹	pʰ u ²
ts ɛ ³	ts ɛ̠ ³
n i ²	n u ²
h a ŋ ³	h a ŋ ²
ˀl o̠ ¹	ˀl o̠ ¹
pʰ a ŋ ¹	pʰ j a ¹
f u ³	f u ³
s i ¹	s i̠ ¹
ts a ¹	ts a ³
n i̠ ¹	n i̠ ¹
pʰ a ²	pʰ a ²
tsʰ ɨ ¹	tʃʰ ɨ ¹
a ¹	a ¹
ʃ i̠ ¹	ʃ i̠ ¹
dz i ²	dʒ e ³
kʰ ɛ ³	kʰ j e ¹
p a̠ ³	p a̠ ³
tʃ i̠ ¹	tʃ u ¹
ˀn a ²	ˀn a ²
ts a ŋ ²	ts u ²
ˀn a ŋ ¹	n a ŋ ³
ˀl a ³	ˀl u ³
x i ¹	x e ¹
k u ³	k a ²
p e̠ ²	b y ²
b y ¹	b y ³
ˀm o̠ ²	m o̠ ³
tʃʰ ɛ ³	tsʰ ɛ ³
l e̠ ³	l e̠ ³
h e ¹	h e ¹
s i ¹	s i̠ ¹
v e̠ ³	v e̠ ³
pʰ i ²	p i ²
k y ³	k o̠ ³
a ¹	a ¹
ʃ o̠ ¹	ʃ o̠ ¹
b a̠ ³	b ɛ ¹
b a ¹	b a ³
m a ŋ ²	m a ŋ ²
? a ¹	x i ¹
m a̠ ²	m a ²
b ɨ ²	b ɨ ¹
tʃʰ u ²	t u ²
m o ²	m o ²
s ɛ ²	s ɛ ²
d ɛ ²	d ɛ ²
s o̠ ¹	k a ¹
g ɛ ²	g ɛ ²
kʰ ɛ ²	kʰ j ɛ ²
m e ¹	m e ¹
h e̠ ³	h e̠ ³
g a ŋ ¹	g a ŋ ¹
m a ³	m a ³
v i̠ ³	v e̠ ³
? a ¹	h a ¹
ˀn i ³	ˀn i ³
h ɛ ²	h ɛ ²
a ¹	a ¹
d i ²	d i ²
pʰ ɛ ŋ ³	pʰ ɛ ³
kʰ a ²	kʰ a ¹
dz y ¹	dz y ¹
kʰ i ¹	kʰ i ¹
s a̠ ²	s a ²
ɣ a ŋ ²	ɣ a ŋ ²
