r eː t ɛ n ɛ r ɛ	r ɛ t ɪ n eː r ɛ
r ɛ d ɛ m n t j oː n ɛ	r ɛ d ɛ m p t j oː n ɛ m
s a l s a m	s a l s a m
k r uː d ɛ l ɛ	k r uː d eː l ɛ m
oː r ɪ zː oː n t ɛ m	h ɔ r ɪ zː ɔ n t a
d ɛ g r a d a t j ʊ m n ɛ m	d eː g r a d aː t j oː n ɛ m
f l uː ɪ r ɛ	f l ʊ ɛ r ɛ
a k ɔ m oː d a t j ʊ m n ɛ m	a kː ɔ mː ɔ d aː t j oː n ɛ m
f ɛ t ɛ r ɛ	f eː t eː r ɛ
d ɛ k l a m aː r ɛ	d eː k l aː m aː r ɛ
ɛ s t r ɛ m ɛ k ɛ r	t r ɛ m eː s k ɛ r ɛ
k ʊ n f l uː ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
k ʊ l ɛ k ɛ ʊ m	k aʊ l ɪ k ʊ l ʊ m
f uː m oː s ʊ m	f uː m oː s ʊ m
k r ɛ d ɪ b ɪ l ɪ t aː t ɛ m	k r eː d ɪ b ɪ l ɪ t aː t ɛ m
k ʊ p uː l a m t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
p uː d ɪ k ʊ m	p ʊ d iː k ʊ m
a gː r ɛ g aː r ɛ	a gː r ɛ g aː r ɛ
k a n t a r ɛ	k a n t aː r ɛ
a m p a r k ɛ r ʊ m	p a r t j aː r j ʊ m
ɔ l ɪ g aː r k ɪ k ʊ m	ɔ l ɪ g a r kʰ ɪ k ʊ m
d ɛ m ɔ n j ʊ m	d aɪ m ɔ n j ʊ m
m eː g aː r	m eː j ɛ r ɛ
p ɛ r d ɪ k	p ɛ r d iː k ɛ m
m uː r ɛ m	m uː r ɛ m
m ɪ l ɔ r ɛ	m ɛ l j oː r ɛ m
l ʊ t oː s ʊ m	l ʊ t oː s ʊ m
p r oː k uː r aː r ɛ	p r oː k uː r aː r ɛ
ɛ l ɛ f a n t ɪ n ʊ m	ɛ l ɛ pʰ a n t ɪ n ʊ m
r uː b r ɪ k a m	r ʊ b r iː k a m
ɪ n ɪ kʷ ʊ m	ɪ n iː kʷ ʊ m
f ɔ r ʊ m	f ɔ r ʊ m
d ɪ w uː l g a t j ʊ m n ɛ m	d iː w ʊ l g aː t j oː n ɛ m
l ɛ g aː m ʊ m	l eː g aː t ʊ m
a rː oː g aː r ɛ	a rː ɔ g aː r ɛ
k ɛ lː a m	k ɛ lː a m
