m a r ɪ t aː r ɛ	m a r iː t aː r ɛ
a k r ɪ t uː d ɛ m	aː k r ɪ t uː d ɪ n ɛ m
a s oː n a m	z oː n a m
r a s t r ɛ lː ʊ m	r aː s t ɛ lː ʊ m
d ɛ k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
ɔ r aː r ɛ	oː r aː r ɛ
s a k r ɪ l ɛ g ʊ m	s a k r ɪ l ɛ g ʊ m
ɛ k s t a s ɪ s	ɛ k s t a s ɛ m
p r ɔ t ɔ k ɔ l aː r j ʊ m	p r oː t ɔ k ɔ lː aː r j ʊ m
a s ɪ d ʊ m	a sː ɪ d ʊː m
m uː l ʊ m	m uː l ʊ m
ɛ b r j ʊ m	eː b r j ʊ m
p l a ɔ n ɛ r ɛ	p l a ŋ g ɛ r ɛ
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
ʊ m ɪ d ʊ m	uː m ɪ d ʊ m
t ɛ n s j oː n ɛ	t eː n s j oː n ɛ m
p r ɛ ɔ kː uː p aː r ɛ	p r aɪ ɔ kː ʊ p aː r ɛ
p ɔ lː aː r ɛ	p ʊ lː aː r ɛ
d ɛ n ɛ g aː r ɛ	d eː n ɛ g aː r ɛ
f ʊ n d a t oː r ɛ	f ʊ n d aː t oː r ɛ m
k ɔ ŋ g j ʊ m	k ɔ ŋ g j ʊ m
k ɪ n aː r ɛ	k eː n aː r ɛ
s t r ɛ p ɪ t ʊ m	s t r ɛ p ɪ t ʊ m
a fː ɪ r m aː r ɛ	a fː ɪ r m aː r ɛ
s k a r a b a pʰ ʊ m	s k a r a b aɪ ʊ m
a l w ɛ r ʊ m	a l b aː r j ʊ m
f l ɛ k s j oː n ɛ m	f l ɛ k s j oː n ɛ m
d ɛ m oː n ɪ k ʊ m	d aɪ m ɔ n ɪ k ʊ m
t aː s ʊ m	t a k s ʊ m
s uː b s ɪ d j ʊ m	s ʊ b s ɪ d j ʊ m
ɪ n s t aʊ r aː r ɛ	iː n s t aʊ r aː r ɛ
k ʊ p l a m	k oː p ʊ l a m
f r uː s t a m	f r ʊ s t a m
a r b uː s t ɪ w ʊ m	a r b ʊ s t iː w ʊ m
ʊ s uː r ɛ m	uː s uː r a m
p r ɛ d j a l ɛ	p r aɪ d j aː l ɛ m
aː l t j ɔ m	a l k y ɔ n ɛ m
p a r t ɪ k ʊ l aː r ɛ	p a r t ɪ k ʊ l aː r ɛ m
ɪ n ɪ t j ʊ m	ɪ n ɪ t j ʊ m
h ɔ r b ʊ m	ɔ r b ʊ m
ʊ s ɪ t aː r ɛ	uː s ɪ t aː r iː
s uː p ɛ r a w a k a n ɛ ʊ m	s ʊ p ɛ r w a k ʊː m
d uː k ɛ r ɛ	d uː k ɛ r ɛ
f ɛ s t ɪ n a r ɛ	f ɛ s t iː n aː r ɛ
p ɔ r t aː r ɛ	p ɔ r t aː r ɛ
w ɛ r t ɪ g ɪ n ɛ	w ɛ r t iː g ɪ n ɛ m
d ɛ m uː t aː r ɛ	d eː m uː t aː r ɛ
k ɔ n t r a d ɪ k t oː r ɛ	k ɔ n t r aː d ɪ k t oː r ɛ m
ɪ m p r ɔ b aː r ɛ	ɪ m p r ɔ b aː r ɛ
s a l ɪ n a m	s a l iː n a m
a w ɛ ʊ m	a w ɛ m
a r a n ɛ ʊ m	a r aː n ɛ a m
p aː r a w ʊ m	p a r w ʊ m
m a r t ɛ lː ʊ m	m a r t ɛ lː ʊ m
t ʊ r d ʊ m	t ʊ r d ʊ m
a s ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
w ɪ t r j ʊ m	w ɪ t r ʊ m
d ɛ l iː n kʷ ɛ r ɛ	d eː l ɪ ŋ kʷ ɛ r ɛ
n uː m ɛ r ʊ s ɪ t eː t ɛ m	n ʊ m ɛ r oː s ɪ t aː t ɛ m
b aː r d ʊ m	b a r d ʊ m
ɪ m p aː w ɪ d ʊ m	ɪ m p a w ɪ d ʊ m
k a r a m ɛ lː ʊ m	k a l a m ɛ lː ʊ m
w ɪ m ɪ w ɛ m	w iː m ɛ n
s ʊ s t ɛ n t aː r ɛ	s ʊ s t ɛ n t aː r ɛ
s ɪ r a m	s eː r ʊ m
a s t r ʊ m	a s t r ʊ m
f ɛ rː a m j ɛ n t a m	f ɛ rː aː m ɛ n t ʊ m
p r ɔ m ɛ s a m	p r oː m ɪ sː ʊ m
l ɪ m eː n ɛ	l iː m ɛ n
s ʊ n rː ɪ d ɪ r ɛ	s ʊ b r iː d eː r ɛ
k ɪ d ʊ m	k iː d a m
ɛ k s k ɔ g ɪ t r ɛ	ɛ k s k oː g ɪ t aː r ɛ
a lː uː d ɪ r ɛ	a lː uː d ɛ r ɛ
f a t ɪ k aː r ɛ	f a t iː g aː r ɛ
k a m ɪ n ʊ m	k a mː iː n ʊ m
t ɛ k s t ɪ l ɛ m	t ɛ k s t ɪ l ɛ
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
ɪ l a r ɛ	h ɪ l a r ɛ m
f ɪ n ɪ t j oː n ɛ m	f iː n iː t j oː n ɛ m
f uː n ɛ r ɪ ʊ m	f uː n ɛ r ɛu m
f ɔ r n ɪ k a t oː r ɛ	f ɔ r n ɪ k aː t oː r ɛ m
r ɛ m ɛ m b r a r ɛ	r ɛ m ɛ m ɔ r aː r iː
ɛ k s ɛ m p l aː r ɛ	ɛ k s ɛ m p l aː r ɛ m
p r ʊ s t r ɪ b ʊ l ʊ m	p r oː s t ɪ b ʊ l ʊ m
d eː w ɛ r ɛ	d eː b eː r ɛ
ʊ ŋ gʷ ɛ n t ʊ m	ʊ ŋ gʷ ɛ n t ʊ m
ɪ n p ɛ r t ɛ p t ɪ b l ɛ m	ɪ m p ɛ r k ɛ p t ɪ b ɪ l ɛ m
k ɪ s b m ɪ w ɛ m	k iː m ɪ k ɛ m
r ɛ f r ɪ g ɛ r j ʊ m	r eː f r iː g ɛ r j ʊ m
k ɔ r j ɛ n d ʊ l ʊ m	k ɔ r j a n d r ʊ m
k ɛ r eː m ɔ n j a l ɛ	k aɪ r ɪ m oː n j aː l ɛ m
