r eː p l iː k a t j oː n ɛ	r ɛ p l ɪ k aː t j oː n ɛ m
g iː r aː r ɛ	g y r aː r ɛ
p eː d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
ɛ r uː g iː n oː s ʊ m	aɪ r uː g ɪ n oː s ʊ m
a b ɔ l iː t j ʊ m n ɛ m	a b ɔ l ɪ t j oː n ɛ m
p ɛ r s ɛ k uː t oː r ɛ	p ɛ r s ɛ k uː t oː r ɛ m
d ɔ t aː r ɛ	d oː t aː r ɛ
s k a n d ʊ a m	s k a n d ʊ l a m
a l b uː m m ɛ	a l b uː m ɛ n
r ɛ s t r ɪ ŋ g ɛ r ɛ m	r ɛ s t r ɪ ŋ g ɛ r ɛ
b ɛ s t j aː r j ʊ m	b eː s t j aː r j ʊ m
k ɔ n t a m iː n a t j ʊ m n ɛ m	k ɔ n t aː m ɪ n aː t j oː n ɛ m
f a r m aː k ʊ m	pʰ a r m a k ʊ m
a pː ɔ s t ʊ m	a pː ɔ s ɪ t ʊ m
ɔ b g ɛ k t ʊ m	ɔ b ɪ ɛ k t ʊ m
f a s t ɪ ɪ r ɛ	f a s t iː d iː r ɛ
m ʊ l t iː p l iː k a t j oː n ɛ	m ʊ l t ɪ p l ɪ k aː t j oː n ɛ m
p eː r iː k l iː t aː r ɛ	p ɛ r iː k l ɪ t aː r iː
s uː p lː iː t j ʊ m	s ʊ pː l ɪ k j ʊ m
m a l ɛ	m a l ʊ m
a f ɪ r ɛ r	aʊ f ɛ rː ɛ
d ɛ n ɔ m ɪ n aː r ɛ	d eː n oː m ɪ n aː r ɛ
k ɔ rː ɛ k t oː r ɛ	k ɔ rː ɛ k t oː r ɛ m
p iː n t ʊ m	p ɪ k t ʊ m
n eː f aː r j ʊ m	n ɛ f aː r j ʊ m
k ɔ n s ɛ n t iː r ɛ	k oː n s ɛ n t iː r ɛ
l iː m oː s ʊ m	l iː m oː s ʊ m
p m ɛ r d ɛ r ɛ m	p ɛ r d ɛ r ɛ
b l a n d ʊ m	b l a n d ʊ m
p ɛ r t uː r b aː r ɛ	p ɛ r t ʊ r b aː r ɛ
t uː r g iː d ʊ m	t ʊ r g ɪ d ʊ m
a b l uː ɛ r ɛ	a b l ʊ ɛ r ɛ
s uː k k j m aː r ɛ	s uː g ɛ r ɛ
s p ɔ s a m	s p oː n s a m
s p eː k iː f iː k ʊ m	s p ɛ k ɪ f ɪ k ʊ m
f aː k ɛ m	f a k ɪ ɛ m
r aː p iː d ʊ m	r a p ɪ d ʊ m
k a t ʊ m	k aʊ t ʊ m
m ɔ r t a l iː t aː t ɛ m	m ɔ r t aː l ɪ t aː t ɛ m
f uː s t a m	f ʊ s t a m
a k k ɛ sː oː r j ʊ m	a kː ɛ sː oː r j ʊ m
ɛ k s iː s t ɛ m k j a	ɛ k s ɪ s t ɛ n t j a m
f ɔ r n iː k a t oː r ɛ	f ɔ r n ɪ k aː t oː r ɛ m
k r uː d ɛ l ɛ	k r uː d eː l ɛ m
k uː l t ʊ m	k ʊ l t ʊ m
r ɛ f ɔ r m aː r ɛ	r ɛ f oː r m aː r ɛ
f ɔ r m aː r ɛ	f ɔ r aː r ɛ
ɪ m b ɪ b ɛ r ɛ	ɪ m b ɪ b ɛ r ɛ
w eː r s iː k ʊ l ʊ m	w ɛ r s ɪ k ʊ l ʊ m
f ɛ m ɛ l a m	f eː m ɛ lː a m
a m a n ʊ ɛ n s ɛ m	aː m a n ʊ eː n s ɛ m
r eː w ɛ r ɛ n t ɛ m	r ɛ w ɛ r ɛ n t ɛ m
ɪ n t m ɛ rː ʊ m p ɛ r ɛ m	ɪ n t ɛ rː ʊ m p ɛ r ɛ
eː lː a t j oː n	eː l aː t j oː n ɛ m
p a r t ʊ r j ɛ m ɛ m	p a r t ʊ r iː r ɛ
aː kʷ w a	a kʷ a m
a w ɛ n iː r ɛ	a d w ɛ n iː r ɛ
s eː r aː f iː k ʊ m	s ɛ r a pʰ ɪ k ʊ m
r ɛu w eː r s aː r	r ɛ w ɛ r s aː r ɛ
a w ɛ r s j oː n ɛ m	aː w ɛ r s j oː n ɛ m
d eː n t iː f r iː k ʊ m	d ɛ n t ɪ f r ɪ k j ʊ m
ɛ m s p ɛ m t a t j ʊ n ɛ	ɛ k sː p ɛ k t aː t j oː n ɛ m
b r aː k ɛ m	b r aː k aː s
a l t aː r ɛ	a l t a r ɛ m
t ɛ n ɛ r ɛ	t ɛ n eː r ɛ
d ɛ m oː r aː r ɛ	d eː m ɔ r aː r iː
f aː ɛ n a m	f aː g ɪ n ʊ m
k aʊ d a l ɛ	k aʊ d aː l ɛ m
g r a n aː r j ʊ m	g r aː n aː r j ʊ m
iː m mː ɛ d j aː t ʊ m	ɪ mː ɛ d j aː t ʊ m
iː n f l uː ɛ r ɛ	iː n f l ʊ ɛ r ɛ
s t r ɪ g iː l ɛ	s t r ɪ g ɪ l ɛ m
s a b l ʊ m	s a b ʊ l ʊ m
