b r a n k a m	b r a ŋ k a m
g ɛ r m aː n iː k ʊ m	g ɛ r m aː n ɪ k ʊ m
p ɛ r k a m	p ɛ r k a m
w eː r ɪ t aː t ɛ m	w eː r ɪ t aː t ɛ m
a n a r k j a m	a n a r kʰ j a m
p ɔ p ɛ r ʊ m	p aʊ p ɛ r ɛ m
k j ɛ k ʊ m	k aɪ k ʊ m
d eː k ɔ rː eː r ɛ m	d eː k ʊ rː ɛ r ɛ
m aː g iː k ʊ m	m a g ɪ k ʊ m
k a n t j oː n ɛ m	k a n t j oː n ɛ m
s a l t a t j ʊ m n ɛ	s a l t aː t j oː n ɛ m
g l ʊ m r j a m r ɛ	g l oː r j aː r iː
k a lː w iː r	k a l w iː
d ɛ k s t eː r iː t aː t ɛ m	d ɛ k s t ɛ r ɪ t aː t ɛ m
k ʊ n s eː kʷ iː r ɛ	k oː n s ɛ kʷ iː
m ʊ r iː r ɛ	m ɔ r iː
ʊ m b r oː s ʊ m	ʊ m b r oː s ʊ m
eː l uː k uː b r aː r ɛ	eː l uː k ʊ b r aː r ɛ
b a s ʊ m	b a sː ʊ m
t r a n s l a t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
s k ɪ n t ɪ l aː r ɛ	s k ɪ n t ɪ lː aː r ɛ
k ɔ n t a m iː n a t j oː n ɛ m	k ɔ n t aː m ɪ n aː t j oː n ɛ m
s a n a t j ʊ m n ɛ	s aː n aː t j oː n ɛ m
b l ɪ s t ɛ m ɛ	b l a s pʰ eː m aː r ɛ
s ɛ t r ɪ g iː l ɛ	s t r ɪ g ɪ l ɛ m
ɛ m s t iː m uː lː a m k j oː n	s t ɪ m ʊ l aː t j oː n ɛ m
ɔ r ɛ k ʊ j a m	ɔ r ɪ k l a m
k a p a k iː t aː t ɛ m	k a p aː k ɪ t aː t ɛ m
s k ʊ rː ɛ r ɛ	ɛ k s k ʊ rː ɛ r ɛ
t r ʊ n k aː r ɛ	t r ʊ ŋ k aː r ɛ
m m w ɛ r ʊ m	w eː r ʊ m
a t r a m ɛ n t ʊ m m	aː t r aː m ɛ n t ʊ m
m ɛ r k eː	m ɛ r k ɛ m
s a l ɪ k ɛ t ʊ m	s a l ɪ k eː t ʊ m
ɔ r ɪ g aː n ʊ m	ɔ r iː g a n ʊ m
l iː b a m r ɛ	l iː b aː r ɛ
k ɔ n t r iː s t aː r ɛ	k ɔ n t r iː s t aː r ɛ
k ʊ m r uː s k a m r ɛ	k ɔ r ʊ s k aː r ɛ
k ʊ m n k a m t eː n a m r ɛ	k ɔ ŋ k a t eː n aː r ɛ
k eː r oː s ʊ m	k eː r oː s ʊ m
l uː k ɛ r n a m	l ʊ k ɛ r n a m
p r eː k eː d ɛ r ɛ	p r aɪ k eː d ɛ r ɛ
f a b ʊ l oː s ʊ m	f aː b ʊ l oː s ʊ m
k l a r ɪ t aː t ɛ m	k l aː r ɪ t aː t ɛ m
f ɛ m ɛ l a m	f eː m ɛ lː a m
iː n t ɛ r w ɛ r t iː r	ɪ n t ɛ r w ɛ r t ɛ r ɛ
a b ɔ l iː t j oː n ɛ m	a b ɔ l ɪ t j oː n ɛ m
g a m rː uː l ʊ m	g a rː ʊ l ʊ m
d eː k eː d ɛ r eː	d eː k eː d ɛ r ɛ
ɪ n f a n t j a m	iː n f a n t j a m
a m a r ɪ t a	a m aː r ɪ t ɪ ɛ m
m iː k sː t j ɔ n	m ɪ k s t j oː n ɛ m
k a n t oː r ɛ	k a n t oː r ɛ m
t r uː k ɛ	t r ʊ k ɛ m
t a m r t ʊ f y n ʊ m ʊ m	t uː b ɛ r
w eː n ɛ t m oː m ʊ m	w ɛ n ɛ t ʊ m
r aː p ʊ m	r aː p ʊ m
k a p ɛ ʊ m	k a p ɪ t j ʊ m
ɛ k s k r eː t aː r	ɛ k s k ɛ r n ɛ r ɛ
k ɔ r j aː k ɛ ʊ m	k ɔ r j a k ɛu m
f iː n ɪ k j ʊ m l	f eː n ʊ k ʊ l ʊ m
