k ʊ l p ʊ m	k ɔ l a pʰ ʊ m
f ɛ r j a m	f eː r j aː s
ɔ r ɛ ʊ m	h ɔ rː ɛu m
b ɛ l aː r ɛ	b aː l aː r ɛ
n uː t aː r	n uː t aː r ɛ
w ɛ n d ɛ m j a m	w iː n d eː m j a m
uː m ɪ d ʊ m	h uː m ɪ d ʊ m
s uː pː l ɪ k a t j ʊ n ɛ m	s ʊ pː l ɪ k aː t j oː n ɛ m
k a w ɪ lː aː r ɛ	k a w ɪ lː aː r iː
aː k sː ɛ m	a k s ɛ m
w ɪ t uː l ʊ m	w ɪ t ʊ l ʊ m
m ɔ g ʊ l ɛ m	m uː t ʊ l ʊ m
s ʊ m ʊ m	s ʊ mː ʊ m
g eː r uː n d j ʊ m	g ɛ r ʊ n d j ʊ m
p ɔ n t ɪ f ɪ k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
r aː t ʊ m	r ɛ aː t ʊ m
s uː p eː r aː r ɛ	s ʊ p ɛ r aː r ɛ
k eː m ɛ n t ʊ m	k aɪ m ɛ n t ʊ m
r eː g ʊ l a r ɪ t aː t ɛ m	r eː g ʊ l aː r ɪ t aː t ɛ m
s ɔ m a m	s ʊ mː a m
m ɛ r k ɛ m	m ɛ r k ɛ m
a n ɔ r m a lː	a n oː r m a l ʊ m
g ɛ t aː r ɛ	j a k t aː r ɛ
r eː p l ɪ k a t j oː n ɛ	r ɛ p l ɪ k aː t j oː n ɛ m
m m w ɛ r ʊ m	w eː r ʊ m
f ʊ l g ʊ r aː r ɛ	f ʊ l g ʊ r aː r ɛ
t ʊ r t ʊ r ɛ	t ɔ r t oː r ɛ m
a s ɛ r ɪ r ɛ	a sː ɛ r ɛ r ɛ
f ɔ r m oː s ʊ m	f oː r m oː s ʊ m
p a lː uː s t r ɛ m	p a l uː s t r ɛ m
r uː b ɪ g ɪ n oː s ʊ m	r oː b iː g ɪ n oː s ʊ m
l uː b r ɪ k ʊ m	l uː b r ɪ k ʊ m
r ɛ n aː r ɛ	r eː ŋ n aː r ɛ
b a l ɛ n a m	b a lː aɪ n a m
ɪ n s ɔ n t ɛ m	iː n s ɔ n t ɛ m
k ʊ p ɛ r t uː r a m	k ɔː p ɛ r t uː r a m
p r ɛ s k r ɪ w ɛ r ɛ m	p r aɪ s k r iː b ɛ r ɛ
ɛ k s k r ɛ m ɛ n t ʊ m	ɛ k s k r eː m ɛ n t ʊ m
a m s k ɔ n d ɛ r ɛ m	a b s k ɔ n d ɛ r ɛ
d ɛ f r aʊ d a t j oː n ɛ m	d eː f r aʊ d aː t j oː n ɛ m
a s p ɛ k t a r ɛ	a s p ɛ k t aː r ɛ
k ʊ m t r ɪ b ʊ l aː r ɛ	k ɔ n t r ɪ b ʊ l aː r ɛ
eː k sː ɪ k aː r ɛ	ɛ k sː ɪ kː aː r ɛ
d j ɪ k ɪ m ʊ m	d ɛ k ɪ m ʊ m
k eː r ɛ m ɔ n j a l ɛ	k aɪ r ɪ m oː n j aː l ɛ m
k ʊ n t ɛ n d eː r ɛ	k ɔ n t ɛ n d ɛ r ɛ
r ɛ g j ʊ m	r eː g j ʊ m
eː n t ʊ r m eː t eː r m ɛ m	ɪ n t ɛ r m ɪ tː ɛ r ɛ
p ɛ r k ɔ l aː r ɛ	p ɛ r k oː l aː r ɛ
s ɔ lː ɪ k ɪ t aː r ɛ	s ɔ lː ɪ k ɪ t aː r ɛ
n w ɔ t aː r ɛ	n a t aː r ɛ
t uː r p ɪ t uː d ɪ n ɛ	t ʊ r p ɪ t uː d ɪ n ɛ m
l aː t ʊ m	l aː t ʊ m
a m p lː ɪ f ɪ k a t j oː n	a m p l ɪ f ɪ k aː t j oː n ɛ m
d ɛ n uː d aː r ɛ	d eː n uː d aː r ɛ
t ɛ k h ɔ	t ʊː m
iː n f ɛ r ɛ r ɛ	iː n f ɛ rː ɛ
k ɪ d j ʊ m	k iː d j ʊ m
s ʊ b s t a n t j a m	s ʊ b s t a n t j a m
ɛ s kʷ a lː ɪ d ʊ m	s kʷ aː l ɪ d ʊ m
k ʊ m p l eː m ɛ n t ʊ m	k ɔ m p l eː m ɛ n t ʊ m
m ɔ d ɛ r aː r ɛ	m ɔ d ɛ r aː r iː
p ɔ p ɛ m r ʊ m	p aʊ p ɛ r ɛ m
p l ʊ m b ɛ ʊ m	p l ʊ m b ɛu m
s uː p ɛ r ɪ w a k a n ɛ ʊ m	s ʊ p ɛ r w a k ʊː m
w ɪ n oː s ʊ m	w iː n oː s ʊ m
a t r ʊ m	aː t r ʊ m
k ɔ n t r ɔ w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
w ɛ lː ʊ m	w ɛ lː ʊ s
eː m s p ʊ ŋ g ɪ r ɛ	ɛ k s p ʊ ŋ g ɛ r ɛ
aʊ k s ɪ l j aː r ɛ	aʊ k s ɪ l j aː r ɛ m
l oː k aː r ɛ	l ɔ k aː r ɛ
m ɔ t ɪ w ʊ m	m oː t ɪ w ʊ m
m a t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
ɛ k s t ɔ r k eː r ɛ	ɛ k s t ɔ r kʷ eː r ɛ
ɪ n w ɔ l w ɪ k ɛ r ɛ	ɪ n w ɔ l w ɛ r ɛ
r aː b uː l a m	r a b ʊ l a m
k ɔ n ʊ m	k oː n ʊ m
s aː r g ʊ m	s a r g ʊ m
m w ɛ l ɛ aː r ɛ	eː w ɪ g ɪ l aː r ɛ
f ɔ r t ɛ m	f ɔ r t ɛ m
kʷ aː d r uː p l ʊ m	kʷ a d r ʊ p l ʊ m
ɔ r j ɪ ɛ n t ɛ m	ɔ r ɪ ɛ n t ɛ m
b ʊ rː aː g ɪ n ɛ	b ɔ r aː g ɪ n ɛ m
a k a n t ʊ m	a k a n tʰ ʊ m
f eː m ɪ n ɪ n ʊ m	f eː m ɪ n iː n ʊ m
k uː rː ɪ k ʊ l ʊ m	k ʊ rː ɪ k ʊ l ʊ m
iː ŋ g uː r j a m	ɪ n ɪ uː r j a m
iː n s t aʊ r aː r ɛ	iː n s t aʊ r aː r ɛ
d ɛ m ɔ r aː r ɛ	d eː m ɔ r aː r iː
iː n k uː l k aː r ɛ	ɪ ŋ k ʊ l k aː r ɛ
d ɪ r aː t uː r a m	d iː r ɛ k t uː r a m
s oː l ʊ m	s oː l ʊ m
r ɪ g ʊ r ɔ s ʊ m	r ɪ g ɔ r ɔ s ʊ m
b ɛ n ɛ d ɪ k ɛ r ɛ	b ɛ n ɛ d iː k ɛ r ɛ
ɪ b ɪ s eː	iː b ɪ k ɛ m
a b r ɛ w j aː r ɛ	a bː r ɛ w j aː r ɛ
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
s m aɪ r a l d ʊ m	s m a r a g d ʊ m
m eː d ɪ j ʊ k r ɛ m	m ɛ d ɪ ɔ k r ɛ m
p r aː m t ɪ k ʊ m	p r a k t ɪ k ʊ m
f ɪ n	f iː n ɛ m
p r ɔ f ɛ t j a m	p r ɔ pʰ eː t iː a m
r ɛ p a r aː r ɛ	r ɛ p a r aː r ɛ
g uː d ɪ k a t oː r ɛ	j uː d ɪ k aː t oː r ɛ m
p eː r s k r uː t a r ɛ	p ɛ r s k r uː t aː r iː
f a j a m	f aː g ɛ a m
w eː t uː s t ʊ m	w ɛ t ʊ s t ʊ m
m uː n ɪ r	m uː n iː r ɛ
l uː s t r aː r ɛ	l ʊ s t r aː r ɛ
g r a l ʊ m	g r aː k ʊ l ʊ m
l a w a t j oː n ɛ m	l a w aː t j oː n ɛ m
l uː k a n ɪ k a m	l uː k aː n ɪ k a m
a s ɪ n ʊ m n aː r ɛ	a sː ɪ ŋ n aː r ɛ
ɔ s t ɪ l ɛ	h ɔ s t iː l ɛ m
s ʊ w ɛ n ɪ r ɛ	s ʊ b w ɛ n iː r ɛ
uː s t ʊ l aː r ɛ	ʊ s t ʊ l aː r ɛ
m eː d ɪ t a b ʊ n d ʊ m	m ɛ d ɪ t aː b ʊ n d ʊ m
