a ²	a ¹
dz e ²	dz i ²
ˀv a ¹	ˀv a ¹
ts i ²	ts i ²
b i ²	b o ²
ts o̠ ²	ts u ²
m i ¹	m i ¹
l e̠ ³	l e̠ ¹
x i ²	x ɨ ²
ts i ³	ts i̠ ³
g o̠ ³	g o̠ ³
s a ²	s a ²
n i ²	n i ²
s i ³	s i ³
ŋ w a ŋ ³	s i ³
p a̠ ³	p a̠ ³
ˀl y ¹	ˀl y ¹
ts i ³	tʃ ɛ̠ ³
kʰ a ³	kʰ a ³
ts e ¹	ts e ¹
t ɛ̠ ³	t a ³
ˀl i ¹	ˀl i ¹
ɣ i ¹	ɣ ɨ ¹
n i̠ ¹	n i̠ ¹
s y ²	s y ²
ʃ u ¹	ʃ a ¹
pʰ i ²	pʰ u ¹
a ²	a ²
h a ¹	ˀx a ¹
s i ¹	s i̠ ¹
h y̠ ¹	h y̠ ³
d a ŋ ¹	d a ŋ ¹
ɣ ɨ ¹	ɣ ɨ ¹
pʰ o̠ ¹	pʰ o̠ ¹
s a ²	s a ²
tsʰ i̠ ¹	tʃʰ e ¹
tʃ ɛ ¹	tʃ ɛ ¹
x ɛ ²	x ɛ ²
s ɛ ²	s ɛ ²
m ɛ ²	m ɛ ²
k ɛ ³	k ɛ ³
tʰ a ²	d a ²
x i ¹	ʃ ɛ ¹
dz j a ŋ ²	b a ²
p ɛ̠ ³	p e̠ ³
b e̠ ¹	b e̠ ¹
m ɨ̠ ³	m ɨ̠ ³
kʰ i ¹	kʰ i ¹
ˀn a ¹	ˀn a ¹
ʒ a ŋ ²	z a ²
n e̠ ³	n e̠ ³
a ²	a ²
ˀl ɛ̠ ¹	l a ³
kʰ i ¹	kʰ i ¹
tʃ a ¹	tʃ a ¹
kʰ ɛ̠ ¹	kʰ a̠ ¹
a ¹	a ¹
n i ²	ɲ a ²
m a ²	m a ²
n o ¹	n e ¹
ˀl y ³	ˀl y ³
s ɛ ²	s ɛ ²
ˀl a ŋ ¹	l a ŋ ¹
m j a ²	m j y ²
d e̠ ¹	d e̠ ¹
kʰ u ¹	kʰ u ¹
h a ŋ ²	h a ŋ ²
ɣ i ³	ɣ ɨ ²
n e̠ ³	n e̠ ³
k a ¹	k a̠ ³
p a̠ ³	p a̠ ³
a ¹	a ¹
a ¹	a ¹
g a ŋ ³	g a̠ ³
ˀl u ¹	ˀl u ³
ts a ³	ts a ³
k o̠ ²	k u ²
n a ²	ˀn a ²
b j y ¹	b j y ¹
pʰ j u ²	pʰ a ¹
s e̠ ¹	s a ¹
kʰ u̠ ³	g a ³
ɣ i ¹	ɣ i ¹
ˀl o̠ ¹	ˀl o̠ ¹
a ¹	a ¹
m o ²	m o ²
ˀn a ³	ˀn u̠ ³
p a ¹	p a ¹
ˀn e̠ ²	n e ²
a ¹	a ¹
ʃ a ²	ʃ a ¹
g o̠ ³	g o̠ ¹
g ɨ ³	g u̠ ³
k ɛ ¹	k j ɛ ¹
v i̠ ³	v e̠ ³
s e ¹	s i̠ ¹
m a ³	m a ³
pʰ ɨ ¹	pʰ ɨ ¹
ˀn o̠ ³	ˀn u̠ ³
d a ¹	d a ¹
a ¹	a ¹
ʃ e̠ ²	ʃ ɨ̠ ¹
s a ²	s a ²
tʃ ɨ̠ ¹	tʃ ɨ̠ ¹
k a ŋ ²	k a ²
ɣ i ¹	ɣ i ¹
d a ²	d a ²
ʒ e̠ ³	ʒ e̠ ³
x i ¹	x ɨ ¹
v e̠ ³	v e̠ ³
dz u ³	dz ɿ ³
ʃ i̠ ¹	ʃ i̠ ¹
d v ɛ ²	d u ¹
ts ɛ ¹	ts ɛ ¹
m u ²	m u ²
x a ³	ˀx a ³
g o ¹	g u ¹
dz y ¹	dz y ¹
m ɨ̠ ²	m o ²
ts a ¹	ts a ¹
kʰ o̠ ²	kʰ o ²
t ɛ ¹	t ɛ ¹
z a ²	z a ²
l ɛ̠ ³	l ɛ̠ ³
