s t uː d j aː r ɛ	s t ʊ d eː r ɛ
k aʊ t ɛ l a m	k aʊ t eː l a m
n ɛ r w ʊ m	n ɛ r w ʊ m
k eː p a m	k aɪ p a m
l uː b oː n ɪ n ʊ m l oː	ɛ lː y kʰ n j ʊ m
m uː s k ʊ l aː r ɛ	m uː s k ʊ l aː r ɛ m
f r ɔ n t aː l ɛ	f r ɔ n t aː l ɛ m
t r aː m l ʊ k ɛ r ɛ	t r aː n s l uː k eː r ɛ
p r ɔ d ʊ k t ɪ w ʊ m	p r oː d ʊ k t iː w ʊ m
s ɛ w ɛ r ʊ m	s ɛ w eː r ʊ m
a r g ɪ lː a m	a r g ɪ lː a m
k ɔ m p r ɔ m ɛ t eː r ɛ	k ɔ m p r oː m ɪ tː ɛ r ɛ
p r ɛ w j ʊ m	p r aɪ w j ʊ m
p l aː t ɛ a m	p l a t eːa m
d eː n s aː r n ɛ	d eː n s aː r ɛ
a r m ɛ n t ʊ m	a r m ɛ n t ʊ m
s ɛ n ɛ m	s ɛ n ɛ m
fː ɪ aː t s	f ɔ r j a m
m a t r ɪ t iː t j ʊ m	m aː t r ɪ k iː d j ʊ m
a s iː m ɪ l aː r ɛ	a sː ɪ m ʊ l aː r ɛ
k ʊ p r ɛ m ɛ m ʊ m	k uː p r ʊ m
f r a ŋ g ɛ r ɛ	f r a ŋ g ɛ r ɛ
a b ɔ m aː s ʊ m	a b ɔ m aː s ʊ m
eː d iː f ɪ k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
k ɔ l aː r ɛ	k ɔ l ɛ r ɛ
m a t uː r ʊ m	m aː t uː r ʊ m
g r a t a m	k r aː t ɛ m
s a p ɔ n ɛ	s aː p oː n ɛ m
s ɔ l ɪ k ɪ t uː d ɪ n ɛ m	s ɔ lː ɪ k ɪ t uː d ɪ n ɛ m
b ɔ l ɛ t ʊ m	b oː l eː t ʊ m
ɔ n ɔ r ɪ f iː k oː	h ɔ n oː r ɪ f ɪ k ʊ m
d ʊ l k ɪ f iː k aː r ɛ	d ʊ l k ɪ f ɪ k aː r ɛ
d ɪ ŋ n aː r ɛ	d ɪ ŋ n aː r ɛ
s t aː b ɪ l ɛ	s t a b ɪ l ɛ m
t r ʊ n k aː r ɛ	t r ʊ ŋ k aː r ɛ
a rː ɔ g aː r ɛ m	a rː ɔ g aː r ɛ
k ɔ n s t ɪ t uː t ɪ w ʊ m	k ɔ n s t ɪ t uː t ɪ w ʊ m
aʊ s p ɪ k j ʊ m	aʊ s p ɪ k j ʊ m
t ɛ n ɪ ɛ ɛ	t ɛ n ʊ ɛ m
ɪ mː aː r k ɛ ɪ b ɪ l ɛ m	ɪ mː a r k ɛ s k ɪ b ɪ l ɛ m
ɔ s aː r	aʊ d eː r ɛ
a t ʊ m	aː t ʊ m
a s p ɛ r g eː r ɛ	a s p ɛ r g ɛ r ɛ
p uː l uː l aː r ɛ	p ʊ lː ʊ l aː r ɛ
s k r ʊ t aː r	s k r uː t aː r iː
k a t ɛ d r aː l ɛ	k a tʰ ɛ d r aː l ɛ m
ɪ n t r ɔ aː t ʊ m	ɪ n t r ɔ ɪ t ʊ m
k ɔ rː ɛ g t oː r ɛ	k ɔ rː ɛ k t oː r ɛ m
m eː t a lː ʊ m	m ɛ t a lː ʊ m
p r aɪ w ɛ n iː r ɛ	p r aɪ w ɛ n iː r ɛ
s ɪ k ɔ f a n t a m	s yː k ɔ pʰ a n t a m
ɔ sː a r j ʊ m	ɔ sː aː r j ʊ m
n ɔ d oː s ʊ m	n oː d oː s ʊ m
p uː p a m	p uː p a m
b aː aː a t ʊ m	b ɔ aː t ʊ m
ɪ n k ɔ m s t aː n t ɛ m	ɪ ŋ k oː n s t a n t ɛ m
ɔ k d oː r ɛ m	ɔ d oː r ɛ m
f a l a ŋ g ɛ m	pʰ a l a ŋ g ɛ m
w ɪ t uː lː ʊ m	w ɪ t ʊ l ʊ m
r ɛ m ɔ b eː r ɛ	r ɛ m ɔ w eː r ɛ
ɪ m p ɛ lː ɛ r ɛ	ɪ m p ɛ lː ɛ r ɛ
p r ɛ a ɛ m b ʊ l ʊ m	p r aɪ a m b ʊ l ʊ m
w ɪ g ɔ r aː r ɛ	w ɪ g oː r aː r ɛ
k uː ŋ a m	k uː n a m
m ɔ s t r ʊ ʊ m	m oː n s t r ʊ oː s ʊ m
g uː g a l	j ʊ g aː l ɛ m
g r a m a m ɛ	g r aː m ɛ n
ɪ r aː k ʊ n d j a m	iː r aː k ʊ n d j a m
ɛ l iː m ɪ n aː t j oː n ɛ m	eː l ɪ m ɪ n aː t j oː n ɛ m
g r aː n ʊ m	g r aː n ʊ m
aʊ d iː t ɔ r j ʊ m	aʊ d iː t oː r j ʊ m
g ɛ m uː l a m	g ɛ mː ʊ l a m
w a k ɪ ʊ m	w a k iː w ʊ m
ɔ pː r ɪ mː ɛ r	ɔ pː r ɪ m ɛ r ɛ
l a w aː t ɔ r j j ʊ m	l a w aː t oː r j ʊ m
f aɪ rː aː r j ʊ m	f ɛ rː aː r j ʊ m
a l k ɛ m	a l k ɛ m
p ɛ r k ɔ l aː r ɛ	p ɛ r k oː l aː r ɛ
k a rː ʊ t j a m	k a rː uː k a m
p r ɔ k ʊ r aː r ɛ	p r oː k uː r aː r ɛ
f ɔ k aː r j a m	f ɔ k aː r j ʊ m
ɪ n s t aʊ r aː r ɛ	iː n s t aʊ r aː r ɛ
p l aː n aː r ɛ	p l aː n aː r j ʊ m
n aʊ s b	n aʊ s j a m
p uː b ɛ m	p uː b ɛ r ɛ m
a pː ʊ m	a p j ʊ m
s a k k j oː n ɛ m	s aː ŋ k t j oː n ɛ m
w ɔ l t aː r ɛ	w ɔ l uː t aː r ɛ
s kʰ ɪ k uː t a m	k ɪ k uː t a m
ɔ p uː l ɛ n t ʊ m	ɔ p ʊ l ɛ n t ʊ m
ɔ n k ɛ a m	ʊ ŋ k j a m
k ɔ n k aː t ɛ n aː r ɛ	k ɔ ŋ k a t eː n aː r ɛ
g ɛ n j ɛ p ʊ eː r ʊ m	j uː n ɪ p ɛ r ʊ m
m ʊ w ɛ r ɛ	m ɔ w eː r ɛ
l ɪ iː m aː t ɛ m	l iː m aː k ɛ m
d ɛ k r ɛ m ɛ n t ʊ m	d eː k r eː m ɛ n t ʊ m
s p uː m aː r ɛ	s p uː m aː r ɛ
p r a t d ɪ ʊ m	p r a n d j ʊ m
kʷ ɪ t a n r ɛ a m	kʷ ɪ eː t a n t j a m
a k sː ɛ m	a k s ɛ m
ɪ m p ɛ t j eː r ɛ	ɪ m p ɛ d iː r ɛ
p r iː w aː t ʊ m	p r iː w aː t ʊ m
m a t ɛ r n iː t aː t ɛ m	m aː t ɛ r n ɪ t aː t ɛ m
k oː l uː b r iː n ʊ m	k ɔ l ʊ b r iː n ʊ m
ɪ n w ɪ t aː r ɛ	ɪ n w iː t aː r ɛ
s t r ɪ m ɛ t ɛ r	t r ɛ m eː s k ɛ r ɛ
a l w ɛ ʊ m	a l w ɛu m
p ɛ r ɛ g r iː n aː r ɛ	p ɛ r ɛ g r iː n aː r iː
m a t r ɔ n aː l	m aː t r oː n aː l ɛ m
k eː n t aː r n ɛ	kʷ ɪ eː t aː r ɛ
a r g ʊ t j a m	a r g uː t j a m
oː s k uː l ʊ m	oː s k ʊ l ʊ m
k ɔ m p aː r eː t r ɛ	k ɔ m p aː r eː r ɛ
a b s t r a h ɛ r ɛ m ɛ	a b s t r a h ɛ r ɛ
aʊ d iː t oː r ɛ m	aʊ d iː t oː r ɛ m
s a kʰ ʊ m	s a r k ʊ l ʊ m
t ɔ rː aː r	t ɔ rː eː r ɛ
p ɔ r k iː n ʊ m	p ɔ r k iː n ʊ m
p ɔ r eː k ʊ n t aː r	p ɛ r k ɔ n t aː r iː
t a k t ɪ l ɛ m	t aː k t ɪ l ɛ m
ʊ n ɔ r aː b ɪ l ɛ	h ɔ n oː r aː b ɪ l ɛ m
a pː aː r ɛ n t ɛ m	a pː a r ɛ n t ɛ m
w ɔ m iː r ɛ m	w ɔ m ɛ r ɛ
p ɔ ŋ d aɪ r aː t j oː n ɛ m	p ɔ n d ɛ r aː t j oː n ɛ m
r ɛ l ɪ kʷ j a m	r eː l ɪ kʷ j aː s
k ɛ n aː k ɪ l ʊ m	k eː n aː k ʊ l ʊ m
w aɪ t ɛ r ɛ m	w ɛ t ɛ r ɛ m
f ɪ g uː r a m	f ɪ g uː r a m
w aː r ɛ r ɛ	w ɛ rː ɛ r ɛ
p r aː n t ɛ r ʊ m	p r a n d eː r ɛ
p uː s t ʊ l a m	p ʊ s t ʊ l a m
s t r iː l j ɪ l ɛ	s t r ɪ g ɪ l ɛ m
k ɔ l aʊ d aː r ɛ	k ɔ lː aʊ d aː r ɛ
p ɛ r s k iː k a m	p ɛ r s ɪ k a m
aʊ k k j ɔ n ɛ	aʊ k t j oː n ɛ m
w a lː ʊ m	w a lː ʊ m
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
m uː l t a m	m ʊ l t a m
