a k aɪ t ʊ m	a k eː t ʊ m
g ɛ r m ɛ m n ɛ m	g ɛ r m ɛ n
r ɔ t aː r ɛ	r ɔ t aː r ɛ
k a r n oː s ʊ m	k a r n oː s ʊ m
ɪ m a g ɛ n ɛ	ɪ m aː g ɪ n ɛ m
d eː n ɔ m iː n aː r ɛ	d eː n oː m ɪ n aː r ɛ
g r a n aː j oː n ʊ m	g r aː n aː r j ʊ m
r ɛ h ɔ s ɛ n aː r ɛ	r ɛ s ɪ ŋ n aː r ɛ
ɪ n k a n t aː r ɛ	ɪ ŋ k a n t aː r ɛ
w eː r t ɛ r ɛ	w ɛ r t ɛ r ɛ
d ɪ s t r aː k t j oː n ɛ m	d ɪ s t r a k t j oː n ɛ m
p uː d oː r ɛ	p ʊ d oː r ɛ m
l ɪ m oː s ʊ m	l iː m oː s ʊ m
g r a t a m	k r aː t ɛ m
t ɛ s t iː m oː n j ʊ m	t ɛ s t ɪ m oː n j ʊ m
a n aː l ɪ s ɛ	a n a l y s ɛ m
k a p l ʊ m	k a p ʊ l ʊ m
k a l ɪ g a m	k a l ɪ g a m
f ɪ n ɔ k ʊ j ʊ m	f eː n ʊ k ʊ l ʊ m
k r iː m ɪ n ɛ	k r iː m ɛ n
k a r n ɛ pʰ ɪ kʷ ɛ m	k a r n ɪ f ɪ k ɛ m
k a p ɛ r ʊ m n	k a p r ʊ m
t r aː n s l aː t j oː n ɛ m	t r aː n s l aː t j oː n ɛ m
a s t uː t ʊ m	a s t uː t ʊ m
d j aː l ɛ k t ʊ m	d j a l ɛ k t ɔ n
t ɔ r t ɔ r m a m	t ʊ r t ʊ r ɛ m
eː l ɛ w aː r ɛ	eː l ɛ w aː r ɛ
p r ɔ t ɛ s t aː r ɛ	p r oː t ɛ s t aː r iː
d eː k ɔ k t j oː n ɛ m	d ɛ k ɔ k t j oː n ɛ m
a pː ɔ r t aː r ɛ	a pː ɔ r t aː r ɛ
p a g uː r ʊ m	p a g uː r ʊ m
s k r ʊ t aː r ɛ	s k r uː t aː r ɛ
b a l b ʊ t j aː r ɛ	b a l b uː t iː r ɛ
d ɪ ŋ n aː r ɛ	d ɪ ŋ n aː r ɛ
k a r m ɛ m m	k a r m ɛ n
r ɔ m aː n ʊ m	r oː m aː n ʊ m
k ɔ n s ʊ m t a n t j a m	k oː n s t a n t j a m
s k oː r j a m	s k oː r j a m
w ɛ r s ɪ k ʊ l ʊ m	w ɛ r s ɪ k ʊ l ʊ m
p a d ɛ lː a m	p a t ɛ lː a m
d eː s ɛ r t j oː n ɛ m	d eː s ɛ r t j oː n ɛ m
oː w ɪ g a m	ɔ w ɪ k ʊ l a m
k ɔ m ɛ r k j aː l ɛ	k ɔ mː ɛ r k j aː l ɛ m
t uː r p ɪ t uː d ɪ n ɛ m	t ʊ r p ɪ t uː d ɪ n ɛ m
d ɪ fː ʊ n d ɛ r ɛ	d ɪ fː ʊ n d ɛ r ɛ
n ɛ n j a m	n eː n j a m
p ɔ n t ɪ f ɪ k aː t ʊ m	p ɔ n t ɪ f ɪ k aː t ʊ m
r ɛ t r aː r ɛ m ɛ m	r ɛ t r a h ɛ r ɛ
ɪ n t ɛ l ɛ g ɪ r	ɪ n t ɛ lː ɛ g ɛ r ɛ
b ɛ lː ʊ m	b ɛ lː ʊ m
r ɛ k l aː m aː r ɛ	r ɛ k l aː m aː r ɛ
p r ɔ k aː k ɛ	p r ɔ k aː k ɛ m
ɔ b t ɪ n eː r ɛ	ɔ b t ɪ n eː r ɛ
b ʊ k s ɪ	b ʊ k s ʊ m
ɪ m p ɛ r ɪ t j a	ɪ m p ɛ r iː t j a m
k r ʊ k ɪ f eː r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
k ɔ m p l ɛ t ɪ w ʊ m	k ɔ m p l eː t iː w ʊ m
k a r ɛ t ɛ r ɛ	k a r eː r ɛ
b ɔ m b aː r d a m	b ɔ m b a r d a m
eː m uː ŋ j eː r ɛ	eː m ʊ ŋ g ɛ r ɛ
ɪ t ɛ m p ɛ s t ɪ w ʊ m	ɪ n t ɛ m p ɛ s t iː w ʊ m
k a t ɪ n ʊ m	k a t iː n ʊ m
a k k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
n ɛ f aː s t ʊ m	n ɛ f aː s t ʊ m
a k k ɛ p t aː r ɛ	a kː ɪ p ɛ r ɛ
t r aː b eː k ʊ l a m	t r a b eː k ʊ l a m
b l ɛ m ɛ m aː	b l a s pʰ eː m aː r ɛ
w ɛ k s aː t j oː n ɛ m	w ɛ k s aː t j oː n ɛ m
a gː l ɔ m ɛ r aː r ɛ	a gː l ɔ m ɛ r aː r ɛ
f ʊ l ɛ m k aː r	f ɔ lː ɪ k aː r ɛ
k j aː ɪ aː r m ɛ m	k ɔ a k t aː r ɛ
