ɪ n f l ɪ k t j oː n ɛ m	ɪ n f l ɪ k t j oː n ɛ m
ɪ n k ɛ n d j aː r j ʊ m	ɪ ŋ k ɛ n d j aː r j ʊ m
ɛ k s a k t j ʊ m	ɛ k s aː k t j oː n ɛ m
k ɛ lː a m	k ɛ lː a m
p r ɪ m ʊ g ɛ n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
k ɛ l aː r ɛ	k eː l aː r ɛ
a pː r ɔ p r j a t j oː n ɛ m	a pː r ɔ p r j aː t j oː n ɛ m
s aː r pʰ g ʊ m	s a r g ʊ m
k ɔ m p r ɔ m ɛ t ɛ r ɛ	k ɔ m p r oː m ɪ tː ɛ r ɛ
k ʊ m p r a t ɔ r ɛ	k ɔ m p a r aː t oː r ɛ m
t r aː m a m	t r aː m a m
m uː l ʊ m	m uː l ʊ m
m ɪ s k	m eː n s ɛ m
a d ɪ ʊ ŋ g ɛ r ɛ m	a d j ʊ ŋ g ɛ r ɛ
p ɛ r s w a d ɛ r ɛ	p ɛ r s w aː d eː r ɛ
l aʊ d ɛ m	l aʊ d ɛ m
ʊ ŋ t oː s ʊ m	uː ŋ k t ʊ oː s ʊ m
l a n oː s ʊ m	l aː n oː s ʊ m
p ɛ r g uː r ʊ m	p ɛ r ɪ uː r ʊ m
f uː ŋ g ɪ r ɛ	f ʊ ŋ g iː
t ɪ t uː b eːa r ɛ	t ɪ t ʊ b aː r ɛ
b lː ɛ t ʊ m	b l ɪ t ʊ m
ɔ l ɛ aː t ʊ m	ɔ l ɛ aː t ʊ m
p r ɛ t ɛ k s t aː r ɛ	p r aɪ t ɛ k s ɛ r ɛ
m uː n ʊ m	m uː n ʊ s
m a t r ɪ t ɪ d a m	m aː t r ɪ k iː d a m
k a r ɪ n ɛ r ʊ m	k a r n aː r j ʊ m
a g s ɪ l j ʊ m	aʊ k s ɪ l j ʊ m
s ʊ p r ɪ n a t uː r aː l ɛ	s ʊ p ɛ r n aː t uː r aː l ɛ m
p r ɛ aː r ɛ	p r aɪ d aː r iː
m ɔ n ɛ t a m	m ɔ n eː t a m
t r ɪ l ʊ m	t r iː b ʊ l ʊ m
p r ɔ w ɔ k aː r ɛ	p r oː w ɔ k aː r ɛ
a m s k ʊ ŋ s ʊ m	a b s k ɔ n s ʊ m
a m kː w ɪ s ɪ t j oː n ɛ	a kː w ɪ s iː t j oː n ɛ m
