d ɛ t ɛ r j ɔ r a t j oː n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
s ɔ m n ɪ f ɛ r ʊ m	s ɔ m n ɪ f ɛ r ʊ m
d ɛ k r ɛ t a l ɛ	d eː k r eː t aː l ɛ m
s a ŋ k t j oː n ɛ m	s aː ŋ k t j oː n ɛ m
ɔ p r ɪ m ɛ r ɛ	ɔ pː r ɪ m ɛ r ɛ
n ɛ s ɛ	n ɛ s k iː r ɛ
a kː a d ɛ m j a m	a k a d eː m iː a m
r ɛ t r a k t j oː n ɛ m	r ɛ t r a k t j oː n ɛ m
kʷ a l ɪ f ɪ k aː r ɛ	kʷ aː l ɪ f ɪ k aː r ɛ
t ɛ r s ʊ m	t ɛ r s ʊ m
f l aː g r aː r ɛ	f l a g r aː r ɛ
b l aː t a m	b l a tː a m
r aː p t ʊ m	r a p t ʊ m
p r ɔ d ɪ g j ɔ s k j ʊ m	p r oː d ɪ g j oː s ʊ m
p a k aː r ɛ	p aː k aː r ɛ
k ɛ l ɛ b r a t j ɔ n ɛ	k ɛ l ɛ b r aː t j oː n ɛ m
k ɔ r j aː k ɛ ʊ m	k ɔ r j a k ɛu m
t uː r p ɪ t uː d ɪ n ɛ	t ʊ r p ɪ t uː d ɪ n ɛ m
j uː r a m ɛ n t ʊ m	j uː r aː m ɛ n t ʊ m
k ɔ n t ɛ n d ɛ r ɛ	k ɔ n t ɛ n d ɛ r ɛ
d ɪ w uː l g a t j oː n ɛ m	d iː w ʊ l g aː t j oː n ɛ m
p r ɔ w ɔ k a t ɪ w ʊ m	p r oː w ɔ k aː t iː w ʊ m
a m b ɪ t ʊ m	a m b iː t ʊ m
s k a l j aː r ɛ m	s k aː l aː r ɛ m
a d uː l aː r ɛ	a d uː l aː r iː
m uː r ɪ k ɛ m	m uː r ɪ k ɛ m
a k ɛ d ɛ r ɛ	a kː eː d ɛ r ɛ
w ɔ g aː r ɛ	w ɔ k aː r ɛ
s ɪ t j ʊ m	s ɪ t ʊ m
s ɪ r a m	s eː r ʊ m
ɛ r ɪ m a n d aː d ɛ m	g ɛ r m aː n ɪ t aː t ɛ m
b l a t ɛ r aː r ɛ	b l a t ɛ r aː r ɛ
p ɛ r p ɛ t r aː r ɛ	p ɛ r p ɛ t r aː r ɛ
ɪ m n ʊ m	h y m n ʊ m
s ʊ l k aː r ɛ	s ʊ l k aː r ɛ
k ɔ n d n a t j oː n ɛ m	k ɔ n d ɛ m n aː t j oː n ɛ m
ʊ n ɪ k ʊ m	uː n ɪ k ʊ m
m ɛ s k ɛ r ɛ m	m ɪ s k eː r ɛ
m a t aː s a m	m a t a k s a m
t r ɪ n ɪ s aː t ɛ m	t r iː n ɪ t aː t ɛ m
h ɛ s p eː t ɛ m	h ɔ s p ɪ t ɛ m
j aː s p ɪ d ɛ m	j a s p ɪ d ɛ m
a m s k ɔ n d ɛ r ɛ	a b s k ɔ n d ɛ r ɛ
k iː n d ɛ l a	k a n d eː l a m
ɪ n k ɔ lː uː m ɛ m	ɪ ŋ k ɔ l ʊ m ɛ m
f ɪ r ɛ m	f ɪ ɛ r iː
p uː l w ɪ n a r ɛ	p ʊ l w iː n a r
a k ɛ t aː b ʊ l ʊ m	a k eː t aː b ʊ l ʊ m
aʊ s p ɛ d aː r ɛ	h ɔ s p ɪ t aː r iː
d ɛ k ɛ d ɛ r ɛ	d eː k eː d ɛ r ɛ
s p ɛ l ʊ n k a m	s p eː l ʊ ŋ k a m
eː m ɛ t ɛ r ɛ	eː m ɪ tː ɛ r ɛ
a rː ɔ g aː r ɛ	a rː ɔ g aː r ɛ
ɪ n f ɪ r m r ɛ	iː n f ɪ r m aː r ɛ
s a n a b ɪ l ɛ m	s aː n aː b ɪ l ɛ m
p aː d r ɛ m	p a t r ɛ m
l a k t aː r ɛ	l a k t aː r ɛ
f ɛ s t ɪ n a r ɛ	f ɛ s t iː n aː r ɛ
p a l uː d ɛ m	p a l uː d ɛ m
k l a r ɪ t aː t ɛ m	k l aː r ɪ t aː t ɛ m
t ɛ k s t uː r a m	t ɛ k s t uː r a m
k r oː s t aː r ɛ	k r ʊ s t aː r ɛ
a lː ɔ ŋ g aː r ɛ	eː l ɔ ŋ g aː r ɛ
d ɛ n ʊ n k t j a s j ʊ m	d eː n ʊ n t j aː t j oː n ɛ m
s ʊ m p t ʊ m	s uː m p t ʊ m
p j ɛ r ɪ n a m	p ɛ r n a m
f aː m a m	f aː m a m
f j ɛ r ʊ m	f ɛ r ʊ m
k a s t r aː t ʊ m	k a s t r aː t ʊ m
ɪ n t ɛ g r ʊ m	ɪ n t ɛ g r ʊ m
ɪ n k ɛ n d j ʊ m	ɪ ŋ k ɛ n d j ʊ m
k ɪ r k ʊ l aː r ɛ	k ɪ r k ʊ l aː r ɛ m
k ɛ r w ɪ s a m	k ɛ r w ɛ s j a m
r ɛ kː a t aː r ɛ	r ɛ k a p t j aː r ɛ
d ɛ b ɪ lː ɪ t aː r ɛ	d eː b ɪ l ɪ t aː r ɛ
p ɛ l aː m b ɔ lː aː r ɛ	p ɛ r a m b ʊ l aː r ɛ
k ɔ n t uː m aː k ɛ	k ɔ n t ʊ m aː k ɛ m
ɪ n s ɛ ŋ n j aː r ɛ	iː n s ɪ ŋ n aː r ɛ
n aː s ʊ m	n aː s ʊ m
k r ɪ m ɪ n ɔ s ʊ m	k r iː m ɪ n oː s ʊ m
j gː aː n t s a gː ʊ m	z ɪ n z a l a m
f aː ɪ n a m	f aː g ɪ n ʊ m
n ʊ d iː a m	n oː d aː r ɛ
d ɪ m a n aː r ɛ	d iː m aː n aː r ɛ
a k eː b ʊ l ɛ ʊ m	a kʷ ɪ f ɔ l j ʊ m
s p ɛ k ʊ j ʊ m	s p ɛ k l ʊ m
r uː g iː r ɛ	r uː g iː r ɛ
k r ɪ t ɛ r j ʊ m	k r ɪ t ɛ r ɪ ɔ n
d ɛ n ɔ m ɪ n a t j oː n ɛ m	d eː n oː m ɪ n aː t j oː n ɛ m
n uː t aː r ɛ	n uː t aː r ɛ
k ɔ sː ʊ m	k ɔ sː ʊ m
f ɛ s t ʊ m	f eː s t ʊ m
b l ɪ k ɛ m ɛ	b l a s pʰ eː m aː r ɛ
r ɛ f ɔ r m a t j oː n ɛ	r ɛ f ɔ r m aː t j oː n ɛ m
t r ɪ f oː l ʊ m	t r ɪ f ɔ l j ʊ m
a d ɔ r ɪ m ɛ t ɛ r ɛ	a dː ɔ r m iː s k ɛ r ɛ
w ɛ t uː s t ʊ m	w ɛ t ʊ s t ʊ m
d ɛ n ɔ m ɪ n aː r ɛ	d eː n oː m ɪ n aː r ɛ
n ɛ g ɔ t j a t j oː n ɛ m	n ɛ g oː t j aː t j oː n ɛ m
d j ɛ k ɪ m aː r ɛ	d ɛ k ɪ m aː r ɛ
ɪ d ɛ n t ɪ k ʊ m	iː d ɛ n t ɪ k ʊ m
p ɛ g a t oː r ɛ	p ɛ kː aː t oː r ɛ m
f l ɛ k s j oː n ɛ m	f l ɛ k s j oː n ɛ m
w ɛ r m ɛ m	w ɛ r m ɛ m
r ɛ m ɛ k ɛ r ɛ	r ɛ m ɪ s k eː r ɛ
p ʊ r p ʊ r a m	p ʊ r p ʊ r a m
s ɛ r w aː r ɛ	s ɛ r w aː r ɛ
s ɛ n aː t ʊ m	s ɛ n aː t ʊ m
t ɛ r t j a r ɛ	t ɛ r t j aː r ɛ
p a r ɪ r ɛ	p a r ɛ r ɛ
