p ɔ l ʊ m	p ɔ l ʊ m
s aː n t ɪ t aː t ɛ m	s aː ŋ k t ɪ t aː t ɛ m
t ɔ r a p oː r ɛ	t ɔ r p oː r ɛ m
m uː t ʊ ʊ m m	m uː t ʊː m
ɔ r d ɪ n aː r j ʊ m	oː r d ɪ n aː r j ʊ m
j eː n t ɪ l iː t a m t ɛ m	g ɛ n t iː l ɪ t aː t ɛ m
k ɔ n s ʊ b r ɪ n ʊ m	k oː n s oː b r iː n ʊ m
a fː s a m	aː n s a m
ɔ b g ɛ k t ʊ m	ɔ b ɪ ɛ k t ʊ m
m uː nː ɪ r	m ɔ n eː r ɛ
p l aː g j ʊ m	p l a g j ʊ m
p r ɛ a a m b ʊ l ʊ m	p r aɪ a m b ʊ l ʊ m
k ɪ b oː lː a m	k eː p ʊ lː a m
g r aː w ɪ d ʊ m	g r a w ɪ d ʊ m
ɛ s t ʊ m	ɪ s t ʊ m
m uː n ɪ f ɪ k ɛ n t j a m	m uː n ɪ f ɪ k ɛ n t j a m
b aː g ɪ l aː t a m	b l a tː a m
w ɪ w aː k ɛ m	w iː w aː k ɛ m
j uː g ɛ r ʊ m	j uː g ɛ r ʊ m
ʊ l t r ɪ k ɛ	ʊ l t r iː k ɛ m
d ɪ p t oː ŋ g ʊ m	d ɪ pʰ tʰ ɔ ŋ g ʊ m
s uː p ɪ n ʊ m	s ʊ p iː n ʊ m
a n t ɪ k ɪ p aː r ɛ	a n t ɪ k ɪ p aː r ɛ
s p eː l j ʊ m	s p ɛ k l ʊ m
m ɛ d ɪ k ɪ n aː l ɛ	m ɛ d ɪ k iː n aː l ɛ m
ɪ nː ɪ k j ɛ k t j oː n ɛ m	ɪ n ɪ ɛ k t j oː n ɛ m
a m ɛ n t ʊ m	aː m ɛ n t ʊ m
r ɛ p a r aː r ɛ	r ɛ p a r aː r ɛ
k k aː pː oː n ɛ	k aː p oː n ɛ m
a d aː m aː n t ɛ m	a d a m a n t ɛ m
l ɪ h k l ɛ	l eː g aː l ɛ m
m ɛ n d aː k ɛ m	m ɛ n d aː k ɛ m
r aː a m	r a j a m
f aɪ b ʊ l ɛ m	f l eː b ɪ l ɛ m
eː l ɔ ŋ g ɪ n aː t j oː n ɛ m	eː l ɔ ŋ g aː t j oː n ɛ m
h ɔ s t j a m	h ɔ s t j a m
ɪ ŋ g uː r j oː s ʊ m	ɪ n ɪ uː r j oː s ʊ m
ɪ m b ɪ ŋ w aɪ r ɛ	ɪ m b ɪ b ɛ r ɛ
p r ɪ m oː n g eː n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
k ɪ r k uː m aː r n aː w eː g aː r ɛ	k ɪ r k ʊ m n aː w ɪ g aː r ɛ
ɪ n d uː r ɛ t ɛ r	ɪ n d uː r eː s k ɛ r ɛ
a r b oː r ɛ t ʊ m	a r b ɔ r eː t ʊ m
h k ɔ n d k ɛ r	k ɔ n d iː k ɛ r ɛ
a oː b r oː sː j a m	a m b r ɔ s j a m
