tsʰ ɛ ¹	tsʰ ɛ ¹
g j i ²	g i ²
ˀl e ²	ˀl i ²
ɣ i ¹	ɣ i ¹
tʃ ɛ ³	t e̠ ³
pʰ a ŋ ¹	pʰ j a ¹
a ¹	a ¹
tsʰ e ¹	tsʰ e̠ ³
z ɛ ¹	k a ²
z a̠ ²	z a ²
? ¹	e̠ ¹
m y ¹	m y ¹
a ¹	a ¹
m i ²	m ɨ ²
g u ¹	g o ŋ ¹
dz a ²	dz a ²
g j ɛ ²	kʰ u ²
t ɛ̠ ²	t a̠ ³
ŋ a ¹	ŋ a ¹
pʰ e̠ ¹	pʰ e̠ ¹
b a ²	v a ŋ ²
m u ¹	m j a ²
m a ²	m o ²
s ɛ ²	s ɛ ²
d ɛ ²	d ɛ ²
x i ²	x ɨ ²
s y ¹	s y ¹
dz e ²	dz i ³
n e̠ ¹	n i̠ ¹
p a̠ ³	p a̠ ³
a ¹	a ¹
ˀn i ³	ˀn i ³
ˀm ɛ ¹	ˀm ɛ ¹
ts ɛ ³	ts ɛ̠ ³
p a̠ ³	p a̠ ³
m a ²	m a ²
l a ³	l a ³
ɣ ɨ ²	ɣ y̠ ³
d e̠ ¹	d e̠ ¹
tʰ a ²	tʰ a ²
m o ¹	m u ¹
tʃ a̠ ³	tʃ a̠ ³
dʒ i ¹	dʒ i ¹
m j a ²	m j y ²
ʃ ɛ ¹	ʃ ɛ ¹
tsʰ e ¹	tsʰ e ¹
m a ³	m a ³
? a ²	z a ²
t e ²	t ɛ ¹
b y ³	b y̠ ³
a ²	a ²
ɣ o̠ ¹	h u ¹
dz ɛ ²	dz ɛ ²
kʰ a ²	kʰ a ²
n e̠ ³	ˀn e̠ ³
l a ²	l a ŋ ²
ˀn a ¹	ˀn a ¹
dz i ²	tʰ a ²
b i ³	b a ²
k j ɛ ²	k j ɛ ²
l o̠ ³	l o̠ ³
d a ŋ ¹	t a ŋ ³
b e̠ ³	b e̠ ¹
ʃ i̠ ³	ʃ i̠ ¹
tʃʰ ɨ ¹	tʃʰ ɨ ¹
tʰ u ¹	tʰ u ¹
m a ³	m a ³
pʰ i ³	pʰ e ¹
l u ²	l u ²
z a ³	z ɛ ¹
ˀv e̠ ¹	v e ³
k a ¹	k o ³
l i ¹	ˀl i ³
tsʰ y ¹	tsʰ y ¹
ˀl y ¹	ˀl y ³
pʰ e̠ ¹	pʰ e̠ ¹
v e̠ ¹	v e ¹
d y ¹	d a ŋ ¹
pʰ ɨ ²	pʰ ɨ ²
ˀn i̠ ¹	ˀn i̠ ¹
b a ¹	b j y ¹
g i ¹	s i ¹
dz u ³	dz ɿ ³
l a ¹	l a ¹
n e̠ ¹	ŋ j a̠ ¹
l u ³	l e̠ ³
l a ²	l a ²
s e ³	ʃ ɨ̠ ¹
dz a ŋ ¹	dz a ŋ ¹
ˀn o ²	ˀɲ y ²
tʃʰ y ¹	tsʰ y ¹
ˀv ɛ ²	ˀv ɛ ²
z i ³	z i ³
ˀm u ¹	m i ¹
d a ³	d a ²
m e ¹	m e ¹
l a ²	l a ²
z a ²	z a ²
v a ²	v a ²
ˀl e ²	ˀl i ²
t o̠ ¹	t u ³
ʒ o̠ ³	ʒ o̠ ³
ʃ ɛ ¹	ʃ ɛ ¹
kʰ u ¹	kʰ u ¹
tsʰ o̠ ¹	tsʰ o̠ ¹
g o̠ ²	g o̠ ³
n a ŋ ¹	n a ¹
g u ¹	g a ¹
m ³	m u ³
a ²	a ²
l i ¹	l i ¹
h a ¹	h a ¹
k y ²	k a ŋ ²
b a ²	b a ²
ˀl u ¹	l u ³
b a ²	b a ²
ʒ y ¹	ʒ u ¹
kʰ y ³	kʰ y ²
z a ²	z a ²
n i ²	n i ²
kʰ ɛ̠ ¹	kʰ a̠ ¹
n̩ ²	n i ²
a ¹	a ¹
ts a ³	ts a ³
s a ²	s a ²
