ɣ i ¹	ɣ i ¹
ˀl u ³	ˀl u ³
b i ²	b i ²
ɣ ɨ ³	ɣ ɨ ³
pʰ o̠ ³	pʰ u ¹
pʰ ɛ ³	p ɛ ³
ˀl i ²	ˀl i ²
t e̠ ¹	t e̠ ¹
t i ¹	t i ¹
tʃ e̠ ¹	k u ²
b e̠ ³	b e̠ ³
g j u ²	g j u ²
ˀm a ³	ˀm a ³
dʒ ɛ ¹	dʒ ɛ ¹
ˀl ɛ̠ ³	l e̠ ³
ts e ¹	ts e ¹
m ɛ ²	m ɛ ²
dz i ³	dz ɿ ³
v e̠ ³	v e̠ ³
s ɨ ¹	s i̠ ¹
a ¹	a ¹
m u ²	m j u ²
h y̠ ²	h y̠ ³
m ɛ ²	m ɛ ²
h a ŋ ²	h a ŋ ²
ˀv u ¹	f u ³
b o̠ ²	b o̠ ¹
a ¹	a ¹
pʰ y ²	b y̠ ³
d i ¹	d i ¹
ɣ ɨ ¹	ɣ o ¹
m o̠ ³	m o̠ ¹
ts e ¹	tʃ e ¹
t a ŋ ¹	t a ŋ ¹
a ²	a ²
m ɛ ³	ˀm ɛ ¹
g j a ²	g ɨ ¹
dz y ²	dz y ²
v i̠ ³	ˀv i̠ ³
b ɛ ¹	b ɛ ¹
d a ¹	d a ¹
ɣ ɨ ¹	ɣ ɨ ¹
p ɛ ¹	p e̠ ³
k j e ²	k j ɛ ²
s u ¹	s u ¹
b j ɛ̠ ¹	b j ɛ̠ ¹
x i ¹	x ɨ ¹
kʰ o̠ ³	kʰ o̠ ³
l e̠ ³	l e̠ ³
tʃʰ i̠ ³	tʃʰ i̠ ³
pʰ e ²	pʰ e ²
ˀm e̠ ³	ˀm e̠ ¹
m u ²	m i ¹
a ¹	a ¹
ˀn e ²	ˀn i ¹
tʰ a ²	tʰ u ²
j a ³	j a ŋ ²
kʰ o ²	kʰ o ²
x i ¹	ˀx y ¹
pʰ ɛ ³	b ɛ ²
d e ¹	tʃʰ i̠ ³
z e̠ ³	z e̠ ³
d u ¹	d u ¹
ɣ ɛ ²	ɣ ɛ ²
kʰ ɨ ¹	kʰ i ¹
ɣ ɨ ¹	ɣ i ¹
n e ³	n e ³
pʰ i ²	pʰ i ²
m a ³	m a ³
n̩ ²	n i ²
m o̠ ³	m o̠ ¹
tʃʰ i̠ ²	tʃʰ i ²
pʰ e̠ ³	pʰ e̠ ³
b a ³	b a ³
tsʰ i ¹	tsʰ e ¹
ˀl a ²	l a ²
g j o̠ ³	g j o̠ ¹
dz o ¹	dz i ¹
b y ¹	b y ¹
tʰ a ²	tʰ a ²
ʃ e ¹	ɣ u ²
k a̠ ³	k a̠ ³
dz a ³	dz ɛ̠ ³
g j a ²	g j a ²
k y ³	k a ²
d y ²	d y ²
dʒ a ¹	h a ¹
tsʰ a ¹	tsʰ a ¹
x a̠ ³	x a̠ ³
ˀn a ¹	ˀn a ¹
m u ³	m u ³
m o ²	m o ²
b a̠ ¹	b ɛ̠ ¹
s o ³	s i ³
k j ɛ ²	k j ɛ ²
k a ²	k a̠ ³
g a ŋ ¹	g a ŋ ¹
m o ²	m o ²
n e̠ ²	ˀn e̠ ³
d e̠ ³	d ɛ̠ ³
a ¹	a ¹
ts e ¹	ts e ¹
ʒ o̠ ³	ʒ o̠ ³
d i ²	d i ²
t u̠ ¹	t i̠ ¹
n a ŋ ¹	n a ¹
ts ɛ ³	ts ɛ ³
t y ¹	t y ¹
tʰ e̠ ³	tʰ e̠ ³
m u ³	m u ³
pʰ ɨ ²	pʰ ɨ ²
ˀn i ¹	ˀn i ³
h a ¹	ˀx a ¹
g j i ¹	g i ¹
b e̠ ¹	b e̠ ¹
m̩ ²	m u ²
k a ¹	k a ¹
s j a ¹	s y ¹
ˀv u ¹	f u ³
h ɛ ¹	h ɛ̠ ¹
h ɛ ¹	h ɛ̠ ¹
g j i ²	g u ²
l u ²	l u ²
v ¹	v u ¹
