tʰ r o ŋ ¹	tʰ r o ŋ ¹
b j æ ⁴	p r æ ⁴
p j o ⁵	p j o ⁵
m ɔ ¹	m ɔ ¹
ts i ⁴	ts j i ⁴
n e ⁴	n j i ⁴
d r ɯ ³	d r ɯ ³
sʰ r æ ⁴	sʰ r æ ⁴
s o ³	sʰ ɔ ³
ɖʐ u ¹	ɖʐ u ŋ ¹
tsʰ ʔ ɛ ⁴	tsʰ w a ⁴
ts r e ŋ ²	ts r e n ²
k u ²	k u ²
tʲ a ¹	d ɔ ¹
x e n ¹	x e n ¹
qʰ w ²	kʰ w ɛ ²
n o ŋ ¹	n o ŋ ³
p a ŋ ⁵	b a ŋ ⁴
n o ²	ŋ j o ²
ts u ŋ ²	ts u ŋ ²
p r a ⁴	pʰ a ¹
b r i z ¹	b r i ²
m ɛ ³	m i ¹
j ɯ ⁴	j ɯ ⁴
sʰ w a ŋ ¹	sʰ w a ŋ ¹
ɣ o ³	g o ŋ ³
q a ⁴	q æ ⁴
ɣ ɯ ²	ɣ ɯ ²
s j e n ¹	s j e n ¹
tʰ r r æ ⁴	tʰ r æ ⁴
χ ɯ ²	χ ɯ̃ ²
m ɯ ¹	m ɯ ¹
m ø ²	m o ²
b e ²	b e ²
tsʰ j i ¹	tsʰ j i ¹
m æ ¹	m æ ¹
d ɛ ⁴	d ɛ ⁴
t w e n ²	t w e n ²
tɕ e n ²	ɖʐ e n ²
b j a ⁴	p r a ⁴
m ɛ ⁵	m ɛ ⁵
ɖʐ u ⁴	ɖʐ u ŋ ⁴
t ɯ ⁴	d j ɯ ²
p j o ŋ ŋ ¹	pʰ j u ŋ ¹
t w a ⁴	d w a ⁴
ɣ æ ¹	ɣ æ ¹
pʰ e ¹	pʰ e ¹
